68,89,2,2,1,2,0,3,20,45,131,11,14,1,0,0,8,18,131,121,5,1,0,0,0,0,131,74,0,0,0,0,0,0,131,22,12,19,4,33,131,11,9,2,117,19,0,9,62,6,22,36,45,20,4,0,0,0,39,29,2,2,6,1,0,0,51,6,23,20,21,71,124,0,0,0,82,44,92,40,54,0,0,15,30,21,78,0,0,0,9,23,7,9,54,1,0,0,10,4,13,20,31,41,9,29,24,2,1,26,131,26,2,11,65,36,0,11,131,2,0,0,56,17,3,13,121,2,0,0,30,14
69,65,2,0,0,0,0,0,4,29,126,23,0,0,2,3,6,71,134,5,1,0,8,1,0,6,134,16,0,0,6,2,1,20,134,7,15,0,0,6,134,84,134,21,99,13,1,0,2,36,134,46,17,17,13,0,1,4,92,16,10,17,6,5,6,7,60,11,38,6,0,28,134,2,0,6,134,49,2,1,11,0,0,23,30,19,30,12,7,6,5,8,35,28,19,4,5,0,2,9,26,3,0,24,134,1,0,13,117,28,1,1,13,0,2,90,14,11,22,4,0,0,22,45,23,21,17,0,1,1,7,17
69,196,2,0,3,4,1,5,22,1,0,0,41,6,0,9,158,5,0,0,158,38,1,5,32,0,0,0,98,8,0,2,7,0,0,8,6,1,0,1,43,11,0,0,65,1,0,6,158,37,0,5,158,10,2,6,36,4,0,7,97,28,4,7,11,0,0,5,2,0,0,4,42,6,0,0,53,9,4,64,158,5,0,1,158,21,5,13,23,2,9,53,101,30,3,2,2,2,9,37,0,0,0,3,14,6,1,0,9,14,15,57,76,0,0,0,107,121,19,12,6,0,4,29,49,96,29,1,1,0,5,19
73,181,2,0,30,12,2,20,27,2,2,5,134,66,7,10,15,2,2,21,51,28,17,7,22,35,22,20,8,0,0,6,134,89,12,5,39,7,1,9,20,10,5,17,134,44,1,12,21,7,1,7,46,14,6,53,122,75,18,4,2,2,15,63,134,108,18,3,46,48,6,11,13,10,7,10,134,18,2,10,10,11,13,56,27,4,2,25,110,65,25,23,12,2,5,27,134,18,5,9,20,20,20,13,8,23,9,5,134,21,6,11,8,8,1,9,26,8,3,28,109,7,1,3,15,0,0,8,134,12,1,5
73,163,2,2,11,0,0,2,148,27,0,2,148,18,0,0,102,15,0,12,90,27,2,0,0,0,2,19,15,7,0,5,11,1,1,2,28,2,2,16,148,18,0,6,148,48,5,8,104,7,0,10,91,27,2,0,0,2,7,12,15,2,0,3,7,4,2,8,31,4,0,4,148,5,0,1,148,32,1,3,109,3,1,36,68,45,7,0,0,2,17,30,19,23,2,5,5,3,1,4,18,5,0,2,148,8,0,0,148,37,0,1,77,3,0,6,53,41,10,0,0,0,1,7,9,9,5,4,4,13,5,2
76,164,2,0,20,1,0,19,139,1,0,5,139,1,0,6,79,1,1,48,39,5,5,6,3,2,5,21,34,5,2,14,11,0,0,5,24,0,0,20,139,12,2,12,139,21,2,9,127,7,0,27,79,23,2,1,2,2,3,16,46,9,0,7,16,3,0,3,57,2,1,35,139,3,2,15,139,16,3,23,135,2,2,44,68,22,2,0,0,4,16,30,47,9,1,7,6,2,0,8,47,8,0,20,139,0,0,1,139,25,0,16,135,0,0,21,64,45,7,0,0,2,4,14,27,8,4,4,6,10,2,4
78,158,2,0,0,1,8,16,35,28,4,0,55,1,0,31,147,20,0,3,161,1,0,2,19,1,0,14,19,0,0,1,85,13,0,4,0,3,8,13,54,9,1,0,52,1,0,18,161,29,4,8,161,9,0,3,27,3,3,37,32,8,14,36,83,2,0,3,0,0,0,8,66,28,2,0,60,9,0,12,161,25,1,1,161,34,0,3,22,1,0,8,34,9,8,19,29,0,0,1,0,1,5,26,43,2,0,0,46,2,0,35,161,0,0,0,161,3,0,2,16,0,0,10,29,1,0,6,16,5,2,2
87,122,2,0,0,0,0,0,7,28,19,4,128,19,0,0,4,14,24,89,128,14,0,0,21,16,4,94,2,0,0,2,65,80,26,5,7,1,0,4,21,22,3,1,128,128,0,1,10,8,2,25,128,118,0,12,31,11,10,30,0,7,59,79,84,58,18,1,6,3,9,25,15,0,0,1,128,14,2,17,12,0,27,128,106,11,1,4,2,0,58,128,19,7,23,51,24,3,2,8,0,5,9,9,11,4,0,0,19,6,9,18,16,1,10,36,128,14,2,0,0,0,11,111,58,3,1,10,42,18,3,19
87,143,2,0,0,0,0,0,0,0,31,138,8,0,6,46,0,0,51,142,6,0,32,142,1,1,9,38,0,0,39,142,3,0,20,65,10,0,0,0,0,0,50,89,142,39,0,0,0,0,38,97,54,21,6,32,3,2,17,50,0,0,25,142,7,2,18,32,34,8,0,0,0,4,20,30,142,45,0,0,0,0,2,77,49,8,0,11,11,22,19,41,0,0,2,16,39,66,54,44,20,97,41,0,0,0,5,3,88,142,1,0,0,3,2,7,12,10,0,1,24,41,16,5,2,0,7,14,36,38,6,8
95,89,2,0,0,0,16,105,157,39,3,2,19,1,0,3,39,13,11,43,5,1,3,1,0,1,9,13,1,0,1,4,2,4,5,2,0,2,3,70,157,157,0,1,48,32,3,6,34,20,2,25,14,8,0,0,6,19,13,11,12,10,0,0,0,8,20,6,0,0,10,157,157,11,1,0,36,9,24,48,37,8,4,33,13,10,7,5,14,12,1,12,21,25,4,0,0,1,1,3,6,0,71,157,142,0,0,3,7,2,121,157,79,0,0,9,29,6,4,30,27,0,1,19,5,6,3,0,1,7,3,2
95,163,2,0,18,0,0,39,141,0,0,3,141,0,0,7,45,0,1,43,37,15,5,1,1,1,2,13,12,8,12,15,11,0,0,1,16,0,0,50,141,0,0,3,141,34,0,16,88,0,0,31,66,63,6,1,1,0,0,8,9,8,2,16,19,2,0,0,18,0,0,44,141,1,0,6,141,7,0,19,127,2,0,41,104,14,10,5,1,1,1,16,4,1,12,16,8,3,1,0,9,1,0,33,141,0,0,4,141,0,0,23,141,2,0,52,99,3,1,0,0,1,7,60,11,4,2,10,7,1,2,3
97,35,2,0,18,14,15,10,5,9,24,42,22,32,19,37,76,15,23,17,115,73,9,23,35,21,27,95,22,7,1,4,20,115,43,21,19,5,5,4,10,32,63,57,115,31,19,21,12,7,68,68,51,21,45,77,8,11,29,66,5,12,23,57,34,68,27,22,17,34,26,7,7,19,26,30,105,50,12,2,0,23,115,49,10,8,11,23,4,7,115,80,1,9,16,21,4,12,115,33,2,2,0,0,1,17,73,47,1,1,0,0,0,69,115,22,0,0,0,0,0,6,115,97,0,0,0,0,0,66,115,39
97,35,2,0,64,32,4,6,3,1,5,12,26,18,16,29,16,9,15,31,83,74,13,7,3,3,8,27,12,21,21,31,18,12,6,3,94,13,3,6,1,0,1,110,93,58,119,47,8,1,0,39,71,65,95,20,29,30,13,13,24,30,65,32,13,73,80,15,119,44,0,0,0,0,0,36,119,40,10,6,10,13,2,35,46,61,27,24,64,54,6,16,41,110,119,25,7,11,17,44,119,19,0,0,0,0,4,75,119,19,1,6,5,4,1,38,27,7,3,21,47,58,25,23,21,3,0,0,4,22,57,119
97,44,2,0,55,57,5,0,2,7,12,17,35,19,1,2,2,8,41,49,5,2,2,43,46,21,4,16,74,116,33,43,14,1,0,11,34,12,2,4,6,10,25,37,89,74,7,8,4,7,17,41,18,28,39,49,25,17,6,7,116,58,23,21,3,5,6,62,24,39,62,47,8,5,10,28,110,87,58,11,9,9,7,45,19,23,55,29,20,116,54,16,116,116,45,11,3,30,47,29,97,28,26,4,0,0,1,78,36,43,40,18,60,21,2,15,45,114,86,13,31,23,11,17,98,106,91,3,1,8,26,37
99,158,2,0,1,1,2,5,24,4,6,5,43,2,0,16,158,4,0,0,158,7,0,3,26,0,0,2,22,1,0,6,45,25,8,0,2,1,1,0,22,32,7,2,53,1,0,5,158,53,2,1,158,2,0,1,30,3,0,5,33,0,0,17,110,4,0,0,1,0,0,7,29,26,5,2,56,1,0,27,158,18,0,0,158,5,0,2,27,1,0,2,33,1,0,5,114,2,0,0,2,7,1,1,14,8,4,1,44,0,0,2,151,15,0,0,158,3,0,0,23,1,0,2,29,1,0,6,94,0,0,0
103,171,2,0,0,0,0,13,81,117,29,0,28,7,0,0,51,130,15,6,38,21,8,1,2,9,7,11,6,2,3,1,25,43,14,16,1,0,0,10,130,130,2,1,68,21,0,0,60,66,9,23,41,12,1,1,7,91,32,11,0,0,0,1,61,130,72,1,3,4,0,0,68,130,7,4,19,20,10,0,2,26,30,67,5,9,7,9,30,61,29,19,6,7,0,10,130,130,5,0,22,19,0,0,41,56,3,4,15,36,14,0,0,10,16,4,1,9,8,1,43,100,28,1,49,50,0,0,130,130,0,0
103,171,2,0,0,0,0,0,0,25,135,5,0,1,0,0,5,81,135,7,3,9,3,0,2,83,135,33,2,11,5,0,0,26,135,14,5,7,22,3,0,19,120,10,53,32,12,2,0,10,94,21,12,75,45,0,0,12,33,13,10,30,24,9,2,1,9,6,5,10,33,19,0,0,5,17,45,10,15,20,2,4,16,27,9,9,3,0,3,19,109,55,8,3,2,2,1,11,83,70,1,0,0,1,0,21,101,44,0,0,4,5,3,69,135,13,0,3,9,0,5,135,135,11,0,18,33,0,0,65,135,33
103,171,2,0,44,25,3,3,3,1,0,17,9,7,5,26,41,8,0,4,124,6,4,4,5,0,0,86,124,1,2,2,1,1,2,64,103,19,0,1,10,6,2,70,14,36,44,10,26,13,1,2,90,20,47,34,8,0,0,49,124,3,0,2,0,0,21,124,122,0,0,7,6,1,12,124,109,29,8,5,1,1,9,46,33,11,15,95,18,0,0,12,124,12,6,23,3,0,2,78,124,4,0,69,48,0,1,124,124,59,1,1,0,0,1,60,15,13,12,20,12,8,1,2,50,3,9,29,7,0,0,38
107,209,2,0,43,15,10,26,20,13,4,17,130,7,1,16,28,1,0,47,13,0,7,49,88,2,0,1,37,37,13,10,10,8,1,0,26,34,24,56,17,0,0,1,130,21,5,32,19,0,0,29,40,10,11,66,129,6,0,2,57,37,9,6,36,34,3,0,8,12,11,23,11,0,0,1,130,30,6,17,9,0,0,34,93,55,110,79,52,11,2,17,24,33,65,49,130,63,1,3,4,3,2,5,10,3,1,1,125,5,1,5,6,1,1,49,99,19,9,6,37,117,49,78,70,45,4,8,84,130,15,9
119,164,2,0,15,10,1,66,153,21,0,0,94,131,10,29,63,5,2,6,13,59,43,3,2,0,3,2,12,12,29,13,4,3,2,1,26,2,0,36,153,0,0,0,153,21,1,17,103,0,0,8,41,16,19,16,5,0,0,3,19,11,14,28,7,3,0,1,24,2,0,31,153,0,0,0,153,25,0,13,118,0,0,8,54,33,9,3,2,1,0,7,17,9,6,15,20,3,0,1,21,0,0,13,153,1,0,2,153,18,0,6,103,0,0,4,39,20,6,1,3,10,1,3,11,7,10,6,9,8,0,0
122,177,2,0,3,55,86,4,0,28,101,1,95,62,84,15,1,12,52,12,158,117,1,0,0,0,7,28,36,62,16,17,10,8,17,19,3,49,49,12,9,4,4,3,95,17,31,33,26,15,1,17,158,43,10,0,0,0,3,58,30,52,35,5,2,6,28,28,13,33,42,26,5,1,1,4,58,28,52,87,12,2,0,3,158,48,14,6,0,0,0,35,79,65,23,9,2,0,0,10,39,37,8,3,1,1,0,13,18,11,7,30,46,5,0,3,158,8,2,3,8,0,0,64,138,17,0,1,2,4,2,20
128,172,2,0,58,8,0,1,133,71,11,4,5,0,0,0,33,40,76,105,7,0,0,0,1,10,112,67,11,0,0,0,0,1,82,52,41,16,0,0,133,44,2,1,62,30,2,1,81,16,19,34,12,23,11,11,1,1,55,27,9,27,12,1,0,0,56,34,10,5,0,0,133,103,10,7,88,7,0,0,54,20,8,56,32,15,9,4,1,2,6,17,20,17,7,0,0,1,8,16,1,0,26,35,102,133,56,15,25,12,31,11,13,28,59,133,8,6,24,0,0,0,133,69,2,2,10,0,0,2,123,26
129,96,2,0,1,1,2,7,6,1,0,1,24,4,1,1,2,2,0,9,126,4,1,6,37,15,0,6,180,9,0,0,2,0,0,11,2,0,0,5,16,7,1,2,30,10,0,1,8,4,1,7,165,6,0,0,50,25,2,8,180,11,0,0,0,1,3,49,4,5,3,1,9,11,2,0,32,17,1,1,24,9,1,3,179,1,0,0,77,40,2,13,180,6,0,0,0,1,1,30,1,7,10,1,1,6,5,0,6,8,1,0,21,26,16,5,159,0,0,0,65,51,4,13,180,7,0,0,0,1,0,12
129,96,2,0,18,10,0,144,144,0,0,1,84,37,5,15,16,0,0,12,4,9,7,3,13,13,2,1,5,5,1,0,0,8,5,3,7,2,1,144,144,0,0,1,103,13,0,48,71,0,0,16,15,3,1,11,37,6,0,3,17,7,1,1,2,0,0,4,0,1,7,144,144,2,0,0,60,11,0,92,144,0,0,5,16,1,1,13,29,3,0,3,11,1,2,4,3,0,1,7,0,1,11,122,144,0,0,0,32,3,0,111,144,0,0,6,17,3,1,17,18,2,3,6,0,0,1,6,6,3,2,1
129,105,2,0,22,2,0,136,141,0,0,11,58,12,1,3,3,0,0,22,16,32,6,0,0,0,0,7,10,22,0,0,0,1,2,3,7,3,0,141,141,0,0,5,118,37,2,49,33,0,0,21,26,40,17,2,4,2,0,2,2,9,1,0,3,17,4,1,0,1,0,141,141,0,0,0,78,14,0,141,118,0,0,27,48,4,2,6,19,4,0,26,6,2,0,6,17,7,1,1,0,0,6,120,100,0,0,0,26,5,0,141,141,0,0,4,56,4,0,14,14,0,0,10,1,0,1,9,16,0,0,2
130,47,2,0,23,13,3,13,9,9,17,7,88,88,36,2,0,0,0,5,4,32,105,55,0,0,0,0,0,22,99,34,0,0,0,0,68,10,2,0,0,2,22,27,117,55,4,0,1,5,5,23,24,34,41,12,6,51,46,34,3,9,44,57,7,27,59,34,60,59,25,1,1,8,13,29,117,92,66,3,1,13,24,79,9,20,87,55,24,106,64,36,15,62,40,12,4,25,71,47,25,117,117,33,19,2,4,8,52,117,101,6,9,9,5,15,1,13,75,56,99,45,7,2,9,20,12,8,30,41,64,40
135,42,2,0,0,16,51,118,33,1,1,0,34,80,53,79,25,0,2,15,14,55,116,15,2,1,9,19,0,5,49,41,22,2,0,0,0,2,4,39,65,43,69,23,21,6,1,48,118,54,35,54,109,23,4,8,7,7,47,115,19,11,6,32,90,11,1,3,19,9,0,0,6,40,118,87,23,31,38,83,61,31,20,6,118,33,18,39,12,7,7,67,22,4,3,14,74,40,8,27,118,31,0,0,0,0,12,118,66,26,13,28,24,14,4,20,8,0,3,27,66,42,20,56,1,0,2,8,6,10,66,83
146,23,2,1,158,64,0,0,0,0,0,0,75,20,0,0,0,0,0,0,36,40,7,0,0,0,0,3,4,8,17,22,32,16,10,5,158,78,0,0,0,0,0,0,95,13,0,0,0,0,0,3,128,62,12,0,0,0,0,1,15,22,35,67,68,0,0,0,158,27,0,0,0,0,8,74,57,4,0,0,0,0,40,63,158,6,0,0,0,0,3,60,53,7,10,48,25,0,0,8,121,122,27,0,0,0,8,36,19,25,67,1,0,0,43,54,137,39,13,0,0,0,4,81,49,5,4,3,0,1,8,42
150,75,2,0,61,3,4,4,10,3,0,2,202,4,0,0,0,0,0,33,99,4,1,1,0,0,3,25,0,0,0,3,44,2,2,1,56,10,16,9,0,0,0,0,202,14,1,0,0,0,0,20,137,7,0,0,0,0,8,37,2,3,1,1,47,7,8,6,46,13,17,7,0,0,0,0,202,21,1,0,0,0,0,3,166,8,0,0,0,0,0,6,8,4,2,4,55,0,0,1,32,9,16,6,0,0,0,0,202,14,1,0,0,0,0,7,124,0,0,0,0,0,4,20,6,0,0,0,37,6,7,6
151,119,2,0,48,0,0,0,4,2,0,3,208,15,0,0,0,0,0,5,127,16,3,0,0,0,0,4,1,3,2,1,23,2,0,1,62,0,0,0,6,2,0,5,208,17,0,0,0,0,0,6,152,14,0,0,0,0,0,7,1,2,0,0,34,6,0,1,66,1,0,0,5,5,0,4,208,26,0,0,0,0,0,16,130,13,0,0,0,1,2,28,1,0,0,0,34,17,1,4,68,2,0,0,1,5,0,1,208,41,0,0,0,0,0,0,81,20,1,3,4,1,0,1,0,0,0,0,32,7,0,0
151,128,2,0,60,8,0,1,1,6,1,1,211,24,0,0,0,5,1,34,73,7,1,0,5,37,13,18,3,1,0,0,31,7,5,4,73,2,1,3,3,1,0,4,211,13,0,0,0,1,0,49,111,29,11,1,2,5,2,18,3,7,4,4,46,1,0,0,69,0,0,0,6,3,0,6,211,8,0,0,0,0,0,8,143,11,1,0,0,0,0,5,1,1,0,1,57,3,0,1,52,0,0,0,5,2,0,5,211,6,0,0,0,0,0,18,102,6,0,0,0,1,1,19,0,0,0,0,43,11,0,1
151,215,2,2,31,91,42,101,103,1,0,1,4,11,30,12,10,21,15,6,1,9,24,38,16,8,5,4,0,19,83,55,5,0,0,0,1,0,1,83,124,66,3,3,10,0,1,50,56,27,14,14,77,39,10,5,5,5,7,25,6,52,21,17,5,7,10,1,89,28,2,24,69,81,31,27,9,5,14,101,55,9,0,0,98,20,12,28,31,42,14,11,49,5,0,1,29,94,98,78,80,74,10,14,35,9,2,3,1,21,41,32,29,5,1,0,5,5,16,37,124,63,7,1,124,67,18,39,124,82,31,72
151,215,2,0,25,11,27,41,70,35,2,4,42,172,114,57,73,44,13,6,52,92,19,1,1,5,9,26,17,26,3,3,1,3,18,15,13,4,20,12,3,15,36,9,7,11,32,12,38,90,16,3,87,15,3,0,8,24,12,38,28,29,5,0,2,25,20,17,16,6,1,0,1,9,49,37,11,13,17,16,40,31,11,3,107,38,9,3,4,3,0,13,38,112,90,22,39,62,4,4,56,5,0,0,0,0,9,45,9,9,22,9,4,2,18,25,97,58,8,3,3,3,4,8,178,178,147,13,2,0,0,9
156,161,2,0,116,17,0,0,4,3,0,17,22,4,0,1,74,52,4,7,137,14,0,0,9,14,7,33,82,19,5,9,1,0,1,8,125,5,0,0,7,15,11,49,42,1,0,1,88,122,15,17,137,13,0,0,9,15,6,35,93,10,1,1,0,0,28,36,15,0,0,0,2,26,51,69,75,16,0,0,15,115,34,17,137,92,23,2,0,6,9,34,16,9,58,14,0,0,78,46,0,0,0,5,13,7,13,7,134,27,0,1,3,8,15,6,137,116,27,2,0,0,5,9,5,13,99,24,0,0,20,5
174,22,2,2,151,30,0,0,0,0,0,0,54,11,0,0,0,0,0,2,106,6,0,0,1,0,0,4,13,1,0,11,151,7,0,1,151,43,1,0,0,0,0,0,44,19,4,5,10,0,0,4,144,5,0,1,2,0,0,6,20,3,0,15,151,5,0,0,151,21,0,0,1,0,1,14,39,8,0,7,20,3,3,6,140,7,0,1,3,0,0,5,18,0,0,0,151,12,0,2,151,3,0,0,0,0,1,22,40,2,0,0,1,2,5,15,95,6,0,0,1,1,1,8,11,1,0,0,151,28,2,2
177,99,2,0,2,0,0,3,15,2,0,0,9,21,2,3,44,10,4,0,21,112,134,1,1,1,13,2,0,11,157,39,0,0,10,0,4,0,0,4,22,0,0,0,97,23,0,4,57,1,0,11,157,140,86,2,0,1,16,81,8,18,157,66,22,38,38,14,2,0,0,1,21,4,0,1,124,7,0,1,61,3,0,3,157,60,7,1,0,0,4,24,18,14,23,40,21,10,11,4,0,1,2,5,14,0,0,0,111,1,0,3,48,0,0,0,157,5,0,0,0,0,1,10,22,1,0,4,29,12,3,4
176,116,3,0,4,2,0,2,6,1,0,1,107,0,0,6,47,0,0,6,173,13,4,3,5,1,1,26,18,6,7,18,33,5,1,3,4,9,4,4,6,0,0,0,106,1,1,14,68,0,0,8,173,26,7,6,7,6,5,55,14,5,7,27,41,50,23,19,11,4,0,3,7,0,0,0,101,3,0,12,77,0,0,4,173,53,13,14,13,0,0,23,22,11,15,83,128,6,4,3,8,2,0,1,6,1,0,1,52,0,0,4,66,4,0,11,173,0,0,1,13,5,59,125,19,0,0,6,98,69,106,17
188,244,2,1,3,41,31,36,21,14,34,10,9,11,24,33,21,8,30,43,1,0,11,35,15,48,57,21,9,22,30,15,10,61,38,17,32,13,6,9,14,58,117,111,117,32,45,42,4,3,22,61,12,18,117,117,7,17,14,5,3,45,117,36,25,17,5,3,38,74,107,33,6,5,2,16,117,112,38,5,0,6,16,34,17,16,103,28,2,30,83,40,4,11,54,27,37,19,34,32,5,71,112,28,0,0,0,1,13,117,75,6,6,5,1,1,1,12,117,17,10,28,23,2,1,4,33,13,6,14,8,3
188,244,2,0,42,10,17,27,16,17,36,92,93,58,37,14,25,6,1,76,60,11,12,18,41,15,7,44,25,5,17,51,10,0,0,15,51,23,42,86,20,0,0,25,116,35,6,20,24,9,9,87,85,8,6,60,55,29,25,55,65,5,21,16,3,1,25,86,23,23,5,26,73,21,3,9,94,33,2,8,23,65,73,34,15,1,0,6,22,116,116,57,66,0,0,0,0,1,92,116,12,29,13,9,25,17,22,45,13,33,13,51,116,35,9,16,38,13,32,39,71,61,41,46,116,9,3,0,0,0,8,66
199,236,2,0,9,5,9,47,61,38,54,61,39,18,82,50,21,10,23,44,71,14,50,30,5,0,10,105,47,0,6,13,24,95,24,52,35,9,21,89,71,47,27,19,111,44,18,27,14,5,5,49,36,18,17,74,79,12,12,26,38,23,12,58,59,36,15,27,32,40,111,79,15,15,13,24,58,16,45,102,25,12,45,84,13,13,7,27,47,38,111,57,62,26,14,27,9,7,80,56,41,45,14,12,4,2,10,51,3,21,37,111,55,11,8,5,6,41,51,81,38,13,30,15,66,70,31,2,1,3,16,16
