96,211,2,0,7,56,75,53,11,0,0,0,86,116,80,0,0,0,3,13,116,32,4,6,4,18,32,91,9,4,3,22,49,116,37,23,19,32,74,110,13,0,0,2,23,25,20,15,26,16,46,47,60,17,6,8,8,18,54,85,16,71,63,35,33,62,13,4,35,6,19,74,116,18,0,11,17,7,6,45,85,29,13,6,116,43,7,8,1,1,4,31,39,47,29,9,8,8,19,27,33,0,0,16,116,30,4,42,26,1,0,7,79,79,68,38,116,55,3,3,2,2,14,46,23,24,6,18,79,52,11,3
101,22,2,0,20,18,10,9,3,3,17,42,10,5,0,0,14,88,36,27,98,17,0,0,4,45,29,92,82,9,24,15,2,1,15,71,11,35,31,80,47,3,1,5,25,14,4,22,113,82,15,14,113,82,2,3,11,31,26,58,78,27,1,0,5,49,63,58,0,0,2,66,113,49,3,2,22,36,20,46,113,54,1,8,98,107,34,31,27,22,23,46,109,75,36,16,14,43,52,32,0,0,2,19,70,66,7,1,15,12,21,52,25,19,6,7,97,66,21,14,4,0,0,30,51,73,84,30,2,0,0,12
101,22,2,0,3,0,0,11,43,74,86,36,6,0,0,25,90,79,29,14,22,14,5,9,20,19,18,50,55,67,10,1,1,1,2,18,12,43,63,34,111,73,28,12,29,23,28,40,101,105,39,28,112,61,1,8,23,39,22,39,112,67,4,2,0,0,1,46,3,38,58,58,80,38,1,0,11,31,27,46,112,97,2,3,112,86,16,11,22,15,5,16,60,4,1,2,7,28,26,89,3,1,8,64,101,10,19,17,3,55,37,77,84,16,0,0,12,77,34,29,13,8,1,0,5,3,12,38,18,20,15,19
107,14,2,0,115,14,0,0,3,14,10,63,70,11,0,0,11,31,45,58,46,5,10,8,6,27,67,59,6,2,46,48,10,23,11,1,115,27,3,11,10,8,13,110,61,16,3,8,24,115,72,65,115,19,6,2,3,33,29,115,53,4,33,29,36,21,4,30,72,75,14,24,13,3,6,35,52,80,62,52,23,26,14,24,115,115,65,11,1,4,10,40,24,7,22,12,31,21,21,68,29,8,20,19,4,2,4,22,115,35,11,1,0,0,3,40,81,62,90,9,0,0,5,48,8,17,106,31,25,12,9,11
120,15,2,1,8,71,85,23,0,0,0,0,28,109,94,8,0,0,0,0,32,27,37,54,10,0,0,3,51,9,6,6,23,32,7,21,7,26,80,44,19,54,20,4,114,69,77,23,11,19,10,22,14,15,63,80,114,51,9,2,3,2,4,5,30,74,37,4,35,7,0,6,14,64,114,78,114,21,1,2,10,59,89,89,13,2,1,7,114,114,82,15,0,0,4,11,59,54,42,8,40,32,18,33,17,21,40,60,23,5,0,0,3,45,114,54,31,5,0,0,3,61,78,23,15,6,20,32,21,7,7,7
120,15,2,0,3,17,27,33,38,1,3,2,17,113,90,13,7,0,0,0,7,40,97,113,35,13,5,4,22,113,92,22,6,5,17,35,54,35,19,9,6,2,13,31,113,113,46,28,13,1,1,20,26,52,57,113,113,5,2,4,54,88,44,11,6,10,34,9,51,62,23,1,0,0,3,16,113,38,4,6,8,10,52,86,12,7,5,52,81,88,85,21,8,6,2,7,33,113,74,5,73,42,4,5,2,2,7,10,12,19,3,23,25,15,35,18,1,0,0,4,62,52,46,23,0,0,0,0,57,64,20,0
124,147,2,0,24,36,2,4,45,35,7,6,114,100,0,0,0,11,18,23,38,31,7,7,11,29,32,18,42,22,9,23,59,64,16,12,55,104,4,9,41,7,0,1,73,80,5,3,50,94,70,31,114,43,6,16,26,30,66,89,63,80,26,75,98,10,14,11,52,94,32,18,23,10,0,6,26,76,66,66,71,43,4,6,114,114,35,25,10,16,36,38,91,32,14,17,16,22,43,46,114,21,19,16,2,6,13,37,8,31,48,52,3,8,37,5,20,49,20,17,5,14,45,11,23,11,13,10,5,17,27,16
124,175,2,0,16,18,40,11,9,16,9,18,65,35,43,33,16,4,0,3,125,48,3,26,98,0,0,11,125,13,0,35,115,0,0,4,0,13,83,38,26,41,1,0,64,11,24,24,49,59,5,15,125,10,1,6,101,14,3,52,116,17,0,14,125,13,0,14,0,16,26,12,24,76,7,0,38,39,92,50,19,22,1,1,125,42,16,6,83,22,5,22,125,53,1,3,99,22,1,4,23,38,30,3,1,2,0,8,12,31,57,52,13,0,0,1,21,40,36,35,25,7,3,15,89,74,15,17,22,4,0,1
126,207,2,0,41,17,15,5,6,18,4,36,69,29,4,0,2,8,21,52,55,44,33,55,16,13,7,22,104,42,8,36,21,5,2,7,9,69,117,24,6,0,0,1,42,28,27,24,45,10,11,46,75,18,7,18,19,46,35,112,124,7,3,19,22,32,7,36,56,46,26,24,58,5,0,11,41,7,5,27,124,48,7,15,124,55,12,39,37,6,4,33,92,5,5,33,54,22,3,77,82,3,0,6,70,10,3,49,35,0,0,25,124,46,9,31,124,1,0,3,67,12,4,94,44,0,0,3,113,25,2,43
131,76,2,0,8,21,68,46,41,19,5,6,118,130,75,14,3,2,4,5,130,119,1,0,1,1,7,25,13,5,1,4,42,27,21,18,37,34,44,6,1,1,28,84,130,130,28,3,2,0,10,37,58,54,4,21,47,10,17,40,2,0,2,7,41,43,35,51,35,35,34,2,1,3,37,101,130,18,9,1,1,1,27,130,33,3,2,11,29,23,78,72,2,1,20,22,9,13,44,22,37,31,34,2,0,1,16,71,130,12,11,1,0,0,7,87,50,7,11,4,2,4,33,34,1,3,31,10,7,7,58,19
131,90,2,0,30,47,11,27,115,54,19,7,10,19,13,14,115,56,20,5,28,90,52,9,12,9,25,14,5,37,87,17,10,2,24,11,5,1,6,31,70,115,88,9,40,13,24,20,95,54,4,16,115,61,47,20,8,2,3,34,12,26,115,44,7,3,27,14,0,5,52,115,25,11,2,0,9,21,115,63,18,28,2,1,105,44,42,14,8,16,36,79,20,18,58,13,0,4,68,74,3,13,59,115,29,1,0,4,0,6,51,97,57,42,4,0,8,13,57,30,15,23,18,20,35,36,10,1,0,0,22,33
132,232,2,0,2,3,6,65,119,67,35,7,17,15,6,6,6,11,86,63,12,4,11,5,6,18,76,42,1,12,55,14,33,83,56,5,1,4,11,80,119,85,12,0,20,21,18,14,23,76,34,18,119,41,38,6,4,14,21,61,14,32,119,29,15,34,27,14,0,0,5,97,119,56,9,4,12,46,53,28,20,35,18,11,69,65,12,0,4,41,69,33,25,8,0,1,5,46,119,33,2,0,0,41,104,107,45,27,15,5,3,5,25,31,37,35,8,10,1,2,52,50,43,13,87,65,1,1,9,9,20,21
148,51,2,0,19,8,6,8,7,10,15,11,28,8,8,4,3,6,48,55,82,4,6,19,12,1,7,113,12,3,18,118,103,7,4,9,81,19,13,6,10,18,42,77,31,13,17,12,53,102,40,34,122,18,1,3,6,16,22,82,46,5,11,63,56,72,9,5,49,6,15,20,27,32,84,73,69,23,1,0,22,73,66,47,122,40,0,1,7,8,41,100,20,2,0,14,71,64,59,26,10,2,1,5,38,86,74,32,45,2,0,0,0,1,68,116,45,0,0,0,0,0,44,122,23,22,7,0,1,22,41,29
149,102,2,0,0,6,17,49,25,30,8,0,1,9,25,20,21,38,37,1,18,39,34,34,39,19,12,5,8,93,106,6,0,0,2,2,0,3,6,19,17,122,122,14,12,7,6,5,5,104,122,16,122,33,4,0,2,22,66,67,48,44,22,2,1,19,111,37,1,24,122,59,8,38,31,5,12,62,122,28,3,10,20,5,102,67,90,20,0,7,16,25,17,55,9,2,0,21,47,19,7,29,69,43,17,1,0,0,16,73,122,17,1,0,0,0,1,12,89,85,20,4,1,1,8,66,24,10,6,3,11,18
149,102,2,0,0,0,9,49,64,30,10,2,8,2,0,16,124,97,9,10,124,35,1,4,18,18,11,107,47,12,0,1,14,53,27,42,0,0,5,34,120,62,6,2,12,4,11,41,124,71,2,4,124,21,10,9,13,9,5,49,66,1,1,6,14,20,17,35,2,5,2,18,56,96,19,7,24,23,112,72,66,24,0,6,86,51,124,57,7,0,3,14,26,3,5,15,26,30,55,27,4,8,5,70,45,3,0,1,86,44,24,30,9,0,0,14,58,36,51,75,69,3,1,4,2,6,4,40,108,11,8,1
151,118,2,0,14,22,15,41,18,0,1,6,26,10,11,127,73,3,1,14,127,27,7,9,3,0,5,52,71,15,11,2,0,0,12,33,66,32,12,16,16,1,0,41,34,17,10,100,127,47,3,9,127,50,10,15,27,15,4,37,83,24,14,10,33,4,3,16,127,14,0,1,17,4,3,42,24,16,14,61,127,31,6,10,127,81,18,23,26,4,2,34,112,29,0,23,58,3,1,14,73,39,2,5,6,3,2,16,7,6,4,35,127,33,9,12,40,13,1,3,22,10,33,127,73,4,0,4,14,4,5,70
151,118,2,0,16,5,3,61,77,6,0,4,18,9,28,127,44,14,2,2,127,36,10,13,6,6,4,31,8,4,2,14,67,41,3,7,61,3,1,11,110,33,0,20,26,4,1,30,127,86,18,21,127,35,6,10,23,17,14,54,17,5,4,36,127,17,0,0,30,4,2,14,82,26,15,9,28,16,4,31,127,55,10,15,127,54,3,8,33,18,9,92,15,1,0,41,72,31,11,13,0,0,13,33,70,16,11,2,5,1,4,49,127,28,6,11,82,3,1,11,21,11,11,127,16,0,1,6,16,25,16,35
153,20,2,1,33,61,56,4,1,2,7,38,4,8,28,64,74,28,7,5,132,17,1,19,26,5,0,10,81,11,8,10,10,1,0,11,18,26,17,3,10,23,22,39,9,1,0,1,56,132,35,16,132,12,0,0,12,28,15,38,112,3,0,2,2,15,8,17,4,4,3,1,10,46,132,10,26,6,0,0,54,106,123,31,132,48,0,0,5,7,12,89,62,9,0,0,12,60,9,15,0,0,9,17,39,28,75,0,29,43,6,4,14,29,96,42,132,54,0,0,0,1,12,132,30,0,0,0,19,27,25,39
163,72,2,0,4,8,14,45,68,1,0,1,20,38,3,26,89,8,6,10,68,89,16,4,0,0,3,24,39,16,10,7,1,0,1,23,0,20,43,114,114,11,1,0,53,21,11,114,94,0,0,21,114,61,28,29,2,0,0,32,31,18,23,47,12,4,5,5,0,1,4,30,43,111,114,45,33,25,82,114,19,4,24,45,111,74,96,22,7,5,1,9,10,10,34,26,27,11,6,6,24,18,4,4,31,48,93,104,114,24,18,1,0,0,19,114,29,13,41,7,30,56,14,17,35,5,8,3,14,36,19,25
167,109,2,0,116,42,5,1,0,0,6,27,12,24,41,27,7,0,3,7,0,4,26,63,42,0,0,0,0,4,30,38,23,8,1,0,125,31,6,0,0,0,12,65,125,31,18,24,7,0,19,50,15,10,34,90,61,30,10,1,0,2,19,58,32,28,40,2,114,88,27,7,8,2,1,5,125,26,17,8,35,7,2,27,31,4,0,18,125,82,27,7,0,0,0,9,43,69,125,3,118,50,3,5,41,7,1,3,125,77,0,13,67,10,3,4,17,13,0,39,125,24,0,0,5,5,2,25,124,25,19,4
167,109,2,0,125,19,7,1,3,3,2,47,125,9,0,1,49,19,0,69,57,7,4,10,125,42,2,16,27,3,1,12,125,37,5,7,71,81,107,1,0,0,0,24,125,50,16,14,39,2,1,38,26,2,4,49,125,20,20,8,4,1,2,16,125,74,23,5,27,51,54,1,0,2,14,51,71,32,12,2,13,8,43,79,7,0,24,50,115,20,22,28,0,0,22,90,125,13,3,0,26,8,1,0,0,5,25,55,26,0,0,0,0,6,37,66,11,0,2,3,7,21,44,36,0,0,4,24,88,42,13,1
167,139,2,0,24,77,38,15,15,1,0,0,131,76,7,4,1,0,0,0,21,13,33,56,53,8,0,0,0,3,17,30,131,33,0,0,24,24,14,3,3,10,29,34,131,64,7,2,10,2,7,23,31,19,7,15,131,37,1,1,0,5,8,41,131,33,3,3,58,8,1,0,5,21,23,30,131,13,0,0,13,15,8,70,21,2,0,0,130,93,8,14,0,0,0,6,131,54,7,11,63,28,0,0,0,1,9,23,131,80,4,5,26,4,0,8,10,8,2,10,108,22,0,2,1,1,5,66,120,2,0,0
