87,137,3,0,71,15,3,0,1,0,0,2,211,11,0,0,3,0,0,13,81,0,0,3,51,8,0,3,0,0,2,8,15,4,0,0,93,18,1,1,6,5,0,2,211,15,0,0,1,0,0,21,105,2,1,27,31,3,0,6,0,0,5,14,13,2,1,0,97,24,0,0,4,5,1,5,211,24,0,0,0,0,0,8,113,10,0,14,43,1,0,1,2,0,2,6,25,4,1,2,83,8,0,0,0,3,3,13,211,51,0,0,0,0,1,7,70,18,6,28,25,1,0,0,0,0,0,17,30,4,1,0
86,222,2,1,10,7,1,3,94,42,2,4,52,40,47,39,38,28,4,7,18,19,108,121,28,5,5,18,66,8,14,22,18,2,17,62,13,3,0,21,121,30,5,11,121,52,7,19,48,14,5,18,47,16,20,64,121,82,0,3,98,58,4,17,69,35,0,6,13,5,2,38,74,9,3,10,121,18,4,26,37,7,2,75,31,2,7,101,121,34,3,36,121,45,12,56,24,8,0,15,5,2,1,19,17,6,18,26,61,1,1,15,42,10,3,45,71,2,0,43,35,54,6,32,96,12,1,36,33,42,19,25
85,236,2,2,12,6,32,38,14,3,12,37,131,15,0,2,4,2,10,42,49,10,4,8,58,13,3,5,0,0,0,11,131,56,1,2,15,9,11,33,86,28,0,3,131,75,3,4,14,6,0,21,49,21,9,7,76,92,15,3,0,0,4,21,131,72,8,0,17,4,7,66,41,11,1,15,131,16,3,20,25,10,3,52,49,1,0,15,131,117,17,14,6,6,5,9,53,89,26,3,21,2,3,13,33,57,10,21,131,12,4,7,19,30,14,66,33,0,0,14,131,72,1,25,1,2,2,20,59,66,18,1
88,164,2,0,64,7,2,36,72,4,6,46,129,12,0,1,4,1,3,120,42,19,1,8,10,5,2,15,26,29,4,4,10,1,0,1,91,11,9,129,129,5,4,26,129,39,10,26,18,2,2,78,90,43,12,0,1,0,1,13,25,15,2,2,27,13,3,7,118,9,4,98,117,0,0,10,129,18,7,41,55,0,0,23,117,16,6,0,0,0,1,23,5,8,4,2,34,19,5,6,99,23,0,34,83,2,1,4,129,12,0,36,65,0,0,25,74,0,0,0,0,0,9,62,6,0,0,0,53,28,9,14
88,243,2,0,16,97,24,8,10,3,0,3,111,50,8,2,2,0,0,35,131,24,2,36,38,0,0,47,4,2,1,74,102,2,3,12,20,24,5,4,5,13,29,25,131,131,7,1,3,4,4,24,115,125,6,11,28,6,3,9,7,2,0,46,131,18,2,1,24,1,0,13,5,6,20,47,131,20,0,0,0,0,4,77,88,19,1,3,12,9,9,30,1,2,1,67,131,7,2,0,28,14,5,81,12,0,2,5,131,33,2,4,0,0,0,28,92,6,0,1,4,1,1,49,3,4,2,32,104,3,0,2
95,251,2,0,1,3,5,5,3,14,6,1,22,9,2,3,5,22,53,51,148,73,1,0,1,2,8,93,81,54,0,5,23,9,8,23,0,0,1,12,2,4,1,0,29,5,6,100,15,7,22,45,148,19,1,8,1,0,8,107,144,9,1,4,5,3,3,77,0,0,0,5,0,0,0,0,16,15,23,148,8,0,0,1,148,45,25,63,1,0,7,61,102,0,0,0,2,1,22,148,0,0,0,0,0,0,0,0,1,0,8,66,7,4,4,2,22,8,32,103,20,6,18,27,4,0,1,25,15,6,78,136
105,185,2,0,34,7,2,7,18,5,17,41,44,22,7,26,23,2,2,8,152,142,1,1,2,0,0,7,37,36,1,14,39,8,4,2,37,68,22,12,8,3,5,18,62,38,11,23,86,17,1,24,156,49,3,6,9,5,0,52,37,18,20,53,23,2,0,1,95,12,2,5,14,2,1,44,83,9,0,19,156,7,2,17,156,46,1,4,19,2,0,32,61,15,4,23,77,9,1,4,46,1,3,6,7,2,3,45,58,3,0,22,92,6,2,38,156,6,0,6,19,2,10,111,40,0,0,0,61,53,19,48
105,236,2,0,33,16,6,4,43,72,6,7,121,122,12,1,3,3,2,8,16,122,21,2,0,12,8,1,2,9,7,4,5,98,25,5,58,43,27,6,16,69,5,23,122,69,8,1,2,7,2,59,35,14,3,2,39,122,37,7,0,1,5,16,40,122,33,0,11,122,122,8,1,11,3,2,77,90,70,5,8,55,30,12,11,2,6,9,64,77,25,6,0,2,11,30,108,21,1,1,1,46,37,3,14,122,23,0,32,42,10,2,6,110,79,15,10,22,7,5,13,21,15,6,0,1,15,18,51,24,0,0
116,206,2,1,18,36,6,7,29,26,4,4,26,122,9,7,34,28,12,3,3,39,13,10,87,95,11,0,10,68,47,9,20,17,1,3,37,18,3,3,32,31,12,25,35,22,1,11,31,122,104,26,122,114,20,6,32,66,43,25,17,99,51,13,90,122,11,5,15,17,7,12,17,22,9,6,29,18,13,87,42,26,12,8,122,41,11,29,28,61,25,48,21,67,12,11,112,122,24,15,12,15,18,21,10,13,20,5,39,37,39,34,8,5,8,6,14,25,39,43,63,22,1,1,12,103,54,25,42,27,3,4
120,201,2,0,7,4,7,21,13,26,30,6,21,9,17,18,10,4,15,25,24,5,17,24,20,5,8,93,25,0,2,43,40,10,40,66,12,7,39,75,18,27,64,13,110,48,33,34,8,3,29,41,32,17,28,79,81,5,13,24,42,7,9,53,21,3,24,36,88,25,77,110,54,4,3,87,101,20,18,67,76,6,26,89,50,3,1,82,107,4,23,72,110,11,4,45,35,1,3,31,110,8,4,13,63,15,16,110,24,0,3,15,110,20,15,37,71,1,2,25,33,3,26,110,18,3,7,34,40,4,10,41
120,201,2,0,23,3,2,27,84,32,3,11,114,13,5,31,60,15,1,11,31,23,5,62,110,18,2,12,44,64,16,34,37,6,3,9,38,5,6,26,67,57,4,25,114,25,8,40,46,18,2,11,71,33,9,100,113,43,4,19,114,79,10,38,114,15,9,45,55,14,8,39,42,5,2,22,95,11,2,17,42,46,28,61,28,3,20,36,114,114,22,61,60,7,14,20,66,30,36,114,73,10,4,39,72,5,0,8,14,5,4,36,53,10,11,23,14,6,39,35,21,15,8,17,33,31,51,21,3,0,0,19
120,212,2,0,5,13,14,17,38,34,8,9,38,4,1,9,24,31,26,62,3,2,2,24,32,21,49,26,17,14,6,10,7,2,15,21,37,2,3,29,142,57,6,16,142,54,18,32,52,29,10,55,39,38,27,142,86,11,10,12,65,95,15,21,20,2,5,17,65,17,7,37,142,34,12,39,142,64,10,17,61,30,9,51,56,10,3,22,123,104,9,27,78,27,1,3,37,13,5,58,44,20,12,18,31,48,40,40,83,33,11,5,9,17,11,41,23,3,5,19,37,54,9,20,77,17,1,4,24,8,3,38
126,196,2,0,37,20,29,24,9,1,9,19,32,7,21,30,28,5,7,61,12,1,8,83,50,12,49,57,53,21,12,52,43,24,86,110,110,48,16,35,31,2,11,47,20,6,7,78,110,9,22,32,109,25,14,69,20,2,17,35,106,84,32,93,17,0,0,6,76,3,1,11,60,8,28,104,67,4,2,92,110,2,9,47,110,19,5,41,32,2,3,72,62,21,7,27,12,9,8,54,34,2,15,21,45,11,8,53,39,10,11,24,46,7,35,110,23,7,19,32,37,7,16,56,16,0,0,2,8,13,48,77
126,196,2,0,4,9,12,51,76,10,0,2,16,10,20,78,72,3,3,11,66,18,11,45,34,14,17,17,11,4,5,72,54,12,39,54,33,2,0,6,56,106,21,36,40,4,1,22,118,87,6,24,118,15,3,23,69,25,3,18,31,21,6,65,118,26,0,2,76,6,10,41,50,79,25,101,49,8,10,49,68,50,4,36,118,29,9,35,32,17,3,13,46,14,5,74,104,59,6,20,38,15,45,118,64,3,0,18,61,18,8,38,51,5,2,17,50,7,1,15,35,30,26,58,10,1,16,26,70,78,15,25
139,235,2,2,44,2,0,0,0,0,4,98,12,0,0,19,29,7,5,48,18,3,2,81,86,5,0,4,62,5,3,21,21,5,2,23,29,5,6,5,6,6,30,110,124,6,2,14,11,0,16,110,21,5,3,84,116,9,0,1,30,4,2,18,24,34,46,34,45,7,14,10,15,33,15,31,127,32,0,6,9,4,5,30,31,7,1,55,127,25,0,0,9,10,13,22,127,127,32,32,44,10,13,40,38,20,7,26,127,12,0,8,9,1,1,76,36,4,7,94,103,10,0,5,3,27,88,99,78,32,1,1
148,30,2,1,108,61,2,1,2,1,6,27,60,18,1,4,9,10,27,95,91,43,2,1,3,2,0,27,58,47,7,0,2,8,4,30,33,51,10,3,8,37,8,9,70,22,21,1,6,21,6,116,116,82,14,0,0,2,0,98,58,99,21,0,1,28,28,12,71,37,63,6,2,10,4,45,32,97,116,1,1,10,25,20,116,115,15,0,4,15,10,56,38,13,3,12,29,89,26,24,116,48,4,1,12,11,6,28,39,19,13,12,34,54,82,36,99,11,2,0,2,3,40,116,13,4,2,22,12,4,38,56
157,95,2,1,112,28,0,0,0,0,0,89,103,92,10,1,0,0,8,98,10,38,57,22,1,9,47,31,6,52,45,6,7,15,15,26,117,18,0,0,0,0,0,84,117,67,1,3,3,3,10,99,25,14,4,18,48,29,63,56,77,8,8,10,8,10,25,91,117,66,0,0,0,0,0,15,117,32,0,0,1,11,52,97,50,19,3,6,21,30,88,44,73,35,13,14,9,5,26,35,91,35,0,0,0,0,18,70,32,16,1,0,0,17,86,50,117,41,0,0,0,9,27,36,64,29,13,16,8,2,6,26
159,212,2,0,0,0,2,109,85,16,8,0,91,29,10,41,69,8,8,18,109,31,13,8,1,1,6,34,4,26,16,31,23,14,2,3,59,0,0,50,57,58,54,57,41,12,6,73,97,13,3,39,98,24,4,2,3,0,8,109,28,27,8,20,56,24,4,48,109,15,1,9,46,27,13,86,45,24,2,7,109,52,4,29,109,103,25,5,3,2,5,40,40,67,23,33,34,11,12,20,49,55,7,20,51,35,5,30,72,8,0,0,61,95,12,57,109,23,3,0,0,3,19,109,14,25,9,4,25,42,49,28
162,247,2,0,57,3,5,0,0,9,55,122,125,10,2,13,9,1,2,88,14,3,3,100,117,6,2,20,72,2,3,24,16,0,9,81,62,12,39,22,0,0,0,37,125,17,6,7,6,2,0,96,38,2,3,65,125,15,1,7,84,4,8,45,36,1,0,20,19,41,42,24,0,0,0,2,125,125,63,13,2,1,0,8,30,13,45,82,55,6,0,3,21,5,41,89,13,0,0,5,29,13,3,0,0,0,0,49,102,62,33,11,0,0,3,125,4,4,56,61,11,21,9,19,1,0,19,64,35,7,3,0
173,78,2,1,119,49,7,0,0,0,4,23,119,62,4,0,0,2,8,41,17,12,1,0,27,107,21,16,40,10,2,0,16,59,17,23,119,31,1,0,1,4,39,119,95,8,0,0,0,2,45,101,32,29,26,8,25,40,41,35,31,75,102,7,10,8,1,6,119,119,11,1,3,2,4,23,70,33,1,2,7,2,6,17,119,43,6,0,0,0,2,62,89,82,64,7,0,0,2,45,116,53,5,0,0,0,0,14,32,4,0,1,2,4,4,13,108,39,0,0,0,0,0,48,96,64,4,0,0,0,3,55
177,200,2,1,29,45,7,6,44,12,8,16,24,62,38,17,50,7,6,9,18,59,45,26,30,32,4,4,24,1,4,12,44,95,18,9,30,12,2,2,22,49,28,37,117,39,14,11,15,15,22,62,20,17,11,52,117,74,2,2,16,0,2,23,114,86,9,6,29,78,19,10,83,43,4,4,117,88,13,9,12,33,40,33,12,1,2,21,117,117,37,8,1,7,2,9,107,117,5,0,44,97,17,5,18,15,3,7,9,49,71,36,16,20,20,2,0,0,15,79,117,49,9,0,9,45,8,26,90,39,1,0
203,220,2,0,44,0,0,5,101,40,5,41,53,60,9,12,26,2,3,23,37,47,16,45,28,4,2,8,30,3,1,9,12,8,28,34,63,2,0,65,132,10,1,37,132,83,3,2,20,4,1,40,23,35,6,17,132,92,14,8,42,2,1,3,19,21,22,34,61,10,5,96,132,4,1,10,132,24,2,6,30,14,1,45,32,16,21,35,132,53,6,14,22,19,27,42,12,3,3,26,15,8,2,52,132,16,5,11,132,21,2,11,44,16,7,58,58,10,6,14,76,31,3,16,28,11,22,59,9,0,2,17
203,220,2,0,4,1,8,31,35,9,18,36,90,22,2,27,61,5,3,25,42,11,9,74,126,13,4,23,126,9,2,5,12,4,4,88,9,2,2,21,15,25,36,52,126,39,4,22,36,15,17,48,29,8,1,84,126,11,2,11,126,3,2,19,50,4,4,126,15,15,16,45,38,3,2,5,126,76,14,10,22,24,6,28,23,3,2,53,126,67,3,5,122,6,2,58,60,2,0,68,9,10,34,37,23,1,0,5,30,6,8,15,34,28,15,47,20,1,1,15,56,60,11,20,77,19,8,55,35,0,0,8
204,40,2,1,76,29,5,1,2,1,3,27,62,13,4,4,23,19,12,35,131,8,3,3,1,1,2,45,6,8,18,10,6,1,2,3,131,38,4,11,12,26,7,56,40,11,13,42,55,131,42,76,131,48,8,3,3,6,16,131,24,61,36,6,8,2,2,16,131,45,4,22,8,5,12,49,34,72,71,115,29,17,14,16,131,131,41,6,0,2,9,35,34,58,16,0,1,24,54,14,40,66,10,0,0,0,4,13,62,88,19,1,0,0,5,5,98,53,1,0,0,4,22,17,5,1,0,0,3,25,38,11
209,247,2,1,4,4,2,4,74,34,1,4,37,0,0,2,73,51,7,35,126,4,0,0,0,2,4,103,26,4,0,0,0,12,8,17,4,3,1,33,126,12,0,0,23,6,1,18,126,48,16,38,126,18,0,1,5,11,14,126,45,0,0,0,0,4,4,47,15,2,9,125,80,0,0,8,15,49,45,126,126,10,1,2,126,112,21,7,4,2,4,44,35,0,0,0,0,0,0,46,16,1,1,28,38,11,17,32,0,7,17,70,110,41,11,0,8,13,7,2,12,47,126,36,4,0,0,0,0,0,47,34
211,121,2,0,29,0,0,0,0,15,65,134,13,6,0,0,20,151,77,15,151,107,2,0,7,27,3,6,43,57,21,74,46,0,0,0,25,0,0,0,0,3,22,56,78,11,0,0,0,24,29,12,151,80,0,0,0,1,0,13,76,21,4,59,45,0,0,5,37,1,0,0,0,0,0,27,106,2,0,0,0,0,1,19,151,14,0,0,0,0,0,35,101,15,2,20,35,2,0,9,33,8,0,0,0,0,0,7,52,2,0,0,0,0,0,22,151,7,0,0,0,0,0,129,66,5,1,10,16,4,5,83
213,213,2,1,12,3,1,6,48,84,34,5,52,34,15,16,38,21,8,18,9,17,8,32,97,23,2,3,37,71,5,1,3,5,3,3,9,18,20,10,37,70,29,7,115,14,0,6,38,21,16,69,34,34,6,39,109,56,5,11,85,115,5,2,13,55,17,5,10,24,10,7,85,49,1,1,83,33,7,4,30,30,39,52,38,115,36,4,36,86,17,13,44,88,9,7,66,115,44,9,7,23,19,31,37,31,1,1,30,115,64,13,15,27,16,10,14,78,24,1,55,115,11,3,61,104,10,8,41,92,16,6
213,213,2,0,113,67,2,5,42,10,1,9,51,31,10,11,113,107,16,9,64,11,7,8,22,30,19,29,59,8,0,0,22,18,12,31,113,63,2,9,54,38,6,28,63,33,33,25,93,82,5,7,41,19,39,85,52,2,2,28,62,29,6,5,19,30,13,36,113,113,12,18,113,21,2,16,100,18,4,12,106,21,12,52,44,10,30,112,47,3,7,54,55,71,18,31,18,4,3,16,53,34,3,13,90,17,3,16,24,3,4,20,88,15,7,24,50,3,2,9,23,16,16,86,30,18,8,8,21,25,11,29
217,125,2,0,6,0,2,38,35,10,4,12,5,0,2,50,42,23,43,15,21,10,40,165,6,0,14,20,0,2,110,165,3,0,0,0,30,2,1,27,25,30,31,84,24,1,0,40,102,77,10,10,163,43,14,14,6,5,1,14,14,14,58,165,21,0,0,0,2,0,0,0,1,29,70,83,41,3,0,0,17,83,27,10,165,13,0,2,2,2,0,38,37,4,10,60,16,0,0,11,9,0,0,0,0,1,11,30,21,0,0,0,0,5,6,19,141,0,0,0,0,0,0,80,62,2,1,12,8,0,0,32
218,106,2,1,119,63,31,3,1,2,4,22,65,8,2,20,54,92,16,18,102,56,2,13,24,33,7,32,63,51,3,6,3,1,11,34,20,20,30,15,49,15,29,31,28,13,36,27,8,93,62,28,119,62,6,6,2,20,5,41,93,90,17,25,4,0,1,21,9,68,90,26,21,10,6,2,16,54,105,95,6,8,7,3,119,119,57,20,0,0,0,19,119,119,1,0,0,0,1,45,5,22,46,20,23,22,19,4,10,50,58,6,2,4,4,1,29,117,27,1,0,0,0,0,57,64,13,0,0,0,12,54
