74,248,2,0,28,40,29,25,40,0,9,9,39,5,0,77,144,3,0,15,144,24,17,9,9,1,0,33,12,4,7,3,0,0,0,0,24,7,15,11,21,3,78,80,61,10,0,88,144,3,5,33,144,47,0,14,26,0,0,12,32,8,0,0,0,0,0,1,46,6,22,10,6,13,38,35,89,7,0,96,144,1,2,38,144,11,0,32,39,0,1,81,52,1,0,0,0,0,0,23,38,19,6,3,3,4,20,15,100,13,7,53,70,0,1,24,86,32,54,55,55,2,2,94,51,17,4,0,0,0,0,33
78,34,2,0,73,59,17,0,0,0,4,14,117,59,0,0,0,0,4,45,53,70,0,0,0,0,7,53,42,26,0,0,0,0,7,30,101,9,2,0,0,0,8,73,95,9,0,0,0,9,36,97,117,18,0,0,0,0,24,117,68,36,2,0,0,0,5,31,117,0,0,0,0,0,1,85,97,74,4,0,1,6,4,25,117,117,1,0,0,0,1,21,96,14,3,0,0,0,0,24,99,1,0,0,0,0,1,114,101,16,0,0,0,0,1,117,67,27,0,0,0,0,9,117,35,1,0,0,0,0,18,67
87,24,2,0,45,5,2,0,0,0,18,99,42,44,4,0,0,0,32,82,57,25,1,0,0,0,42,81,85,30,0,0,0,0,0,55,78,15,0,0,0,1,32,106,117,85,14,0,0,0,13,68,81,112,42,0,0,0,9,24,117,72,0,0,0,0,0,22,117,84,0,0,0,1,2,6,117,34,1,0,0,0,2,102,104,18,6,0,0,0,9,93,102,11,0,0,0,3,16,59,117,17,0,0,0,0,0,15,89,13,0,0,0,0,3,47,117,0,0,0,0,0,1,69,54,26,2,0,0,5,5,12
88,228,2,0,5,16,11,0,0,59,141,5,29,10,6,0,0,25,135,23,141,9,0,0,1,2,26,63,18,5,1,17,115,12,3,10,74,48,4,2,2,4,16,8,63,22,12,9,22,2,2,7,141,31,1,1,1,0,0,7,35,26,34,72,69,0,0,0,90,7,0,0,4,3,2,82,68,3,0,2,41,22,3,27,141,35,0,0,1,1,0,18,78,85,43,15,1,0,0,0,53,15,0,0,0,1,1,62,61,73,11,1,5,8,3,25,141,141,6,0,0,0,0,5,53,100,6,0,0,3,5,1
90,16,2,0,74,4,0,1,0,0,0,22,123,22,2,2,0,0,4,72,71,59,11,4,1,0,15,61,75,27,0,0,0,0,30,61,50,1,1,6,12,5,2,36,61,2,0,0,0,4,56,123,123,41,3,0,0,0,53,123,82,90,24,0,0,0,33,53,47,3,1,3,19,14,11,50,94,57,0,0,0,18,28,25,123,72,1,0,0,0,3,74,115,33,10,0,0,0,11,103,25,19,12,53,14,1,0,9,107,36,1,0,0,1,0,24,123,22,0,0,0,1,2,43,121,1,0,0,0,0,4,93
94,226,2,0,2,0,0,0,0,7,127,16,18,22,2,0,0,0,127,35,6,27,18,2,0,0,127,51,56,20,8,1,0,0,83,61,32,2,0,0,0,11,14,12,127,80,2,0,1,1,3,18,31,56,19,8,23,17,0,4,127,113,3,2,2,2,0,3,26,7,8,0,0,0,0,10,127,15,2,0,1,6,4,52,84,43,4,1,14,40,8,15,127,127,4,0,0,1,0,0,8,45,24,1,0,0,0,0,66,109,17,0,0,0,0,6,66,127,79,1,1,3,0,2,65,127,38,0,0,0,0,0
100,23,2,1,55,72,0,0,0,0,0,0,123,49,0,0,0,0,0,7,123,24,0,0,0,0,0,8,123,15,0,0,0,0,0,19,109,112,2,0,0,0,0,0,77,59,11,6,6,1,1,22,123,22,1,0,0,0,1,71,63,4,0,0,0,0,13,119,123,10,0,0,0,0,1,71,57,67,28,6,2,0,2,63,104,110,7,0,0,0,12,55,52,60,6,0,0,0,4,36,51,14,0,0,0,0,11,102,89,53,10,0,0,0,5,105,47,52,30,0,0,0,22,81,99,50,1,0,0,0,1,34
101,93,2,1,3,63,141,54,0,0,0,0,126,141,117,1,0,0,17,70,40,29,27,39,6,16,141,116,0,0,21,141,62,23,49,18,19,11,7,0,0,0,1,7,70,13,1,0,0,0,4,31,23,4,1,0,0,0,36,68,8,0,0,1,73,62,26,44,19,22,21,0,0,0,0,3,52,40,11,0,0,0,0,5,30,25,7,0,1,0,0,3,7,8,4,1,141,115,0,5,46,11,3,0,0,0,0,6,19,13,3,0,0,0,0,3,50,11,1,0,13,6,0,3,3,3,1,1,141,141,0,0
107,35,2,1,64,110,0,0,0,0,0,0,70,112,2,0,0,0,0,0,53,112,24,0,0,0,0,0,71,112,25,0,0,0,0,1,112,105,0,0,0,0,0,6,112,112,0,0,0,0,0,17,73,100,8,0,0,2,6,21,109,41,0,0,0,0,2,45,66,54,12,0,0,0,0,24,112,24,7,0,0,0,1,91,81,45,17,0,1,6,12,41,112,79,4,0,0,0,1,28,55,56,21,0,0,0,0,7,77,85,37,0,0,0,0,5,107,55,8,0,0,0,0,15,112,51,2,0,0,0,0,11
107,193,2,1,0,1,2,3,7,13,33,12,14,0,0,1,15,56,27,13,46,1,0,7,139,23,3,40,25,16,0,9,139,22,1,15,0,1,2,5,27,13,1,0,22,1,0,3,82,62,5,17,110,7,1,27,139,15,4,52,28,7,0,39,139,9,1,33,0,0,0,1,22,59,15,1,27,44,11,2,57,75,2,2,139,59,9,49,121,2,0,13,6,2,0,97,139,1,0,9,5,2,21,9,34,59,2,2,45,45,32,4,10,29,7,18,55,14,13,11,67,18,14,65,3,0,3,92,139,7,3,9
114,113,2,0,82,10,0,0,1,1,0,6,154,33,0,0,0,0,0,1,154,20,0,0,0,0,0,11,35,5,2,0,0,0,0,16,118,17,0,1,1,0,0,3,154,22,0,0,0,0,0,4,131,5,0,0,0,0,15,47,11,0,0,0,0,0,28,86,61,97,85,2,0,0,0,0,154,93,22,0,0,0,0,27,71,18,3,0,0,0,14,51,38,15,1,0,0,0,7,22,0,79,154,3,0,1,6,0,20,75,150,16,4,8,8,5,18,75,31,0,0,6,33,9,13,23,11,0,0,12,50,2
120,41,2,0,102,13,0,0,0,0,0,41,120,36,0,0,0,0,0,34,120,34,0,0,0,0,0,24,52,16,1,0,0,0,2,42,120,105,0,0,0,0,0,7,120,120,0,0,0,0,0,19,120,57,0,0,0,1,15,52,36,14,1,0,1,5,28,48,116,35,0,0,0,0,0,59,120,20,0,0,0,0,1,120,51,3,0,0,0,6,38,99,95,9,0,0,0,0,10,64,93,5,0,0,0,0,0,44,103,9,0,0,0,1,5,58,20,0,0,0,1,4,63,91,57,0,0,0,0,0,11,120
125,89,2,0,13,13,7,11,51,15,1,2,122,63,0,0,35,16,0,0,91,55,11,17,26,6,0,0,8,14,5,17,29,4,0,0,4,5,7,81,76,6,0,0,122,66,4,14,28,6,13,35,77,20,0,0,26,85,24,19,21,5,0,0,19,37,15,35,1,1,3,35,122,70,11,1,47,23,7,9,41,54,122,122,60,29,2,4,14,32,86,122,18,4,0,7,54,25,19,41,0,6,19,42,122,19,2,0,11,122,110,29,37,10,14,18,44,122,64,14,26,0,3,20,19,23,9,25,68,2,0,2
125,89,2,0,0,1,5,2,10,52,47,0,0,1,5,2,48,104,33,1,0,21,46,5,6,59,52,0,0,43,69,0,0,12,52,4,18,1,5,31,23,124,124,28,124,70,42,4,9,39,64,56,17,124,124,2,2,8,11,8,0,64,124,11,11,11,7,0,21,16,121,124,20,13,3,6,124,94,64,36,1,3,7,40,40,28,14,0,0,6,87,58,2,6,13,1,7,34,51,7,1,2,35,68,18,41,21,5,6,29,43,24,6,68,28,2,51,32,2,0,0,23,33,22,25,34,26,1,0,1,4,5
127,20,2,0,92,14,1,0,0,0,1,14,119,44,0,0,0,0,0,40,61,23,1,0,0,0,1,38,76,3,0,0,0,0,1,86,119,13,0,0,0,0,2,41,119,52,0,0,0,0,0,41,76,64,5,0,0,0,0,21,86,108,3,0,0,0,0,5,88,115,31,8,2,1,0,8,119,21,8,7,3,0,1,95,119,55,0,0,0,0,1,97,113,119,0,0,0,0,0,3,69,23,10,7,5,13,19,46,80,35,2,6,8,10,7,20,119,63,0,0,0,0,0,23,119,22,0,0,0,0,0,21
131,193,2,0,0,0,3,71,109,36,5,0,65,30,8,70,114,8,0,0,141,41,9,3,7,2,0,9,9,59,47,6,13,2,0,1,0,1,1,19,141,139,31,1,59,9,5,19,65,32,11,8,141,65,13,0,1,0,0,17,56,87,110,9,0,0,6,42,0,1,5,21,102,82,23,1,74,4,2,3,45,22,4,3,141,6,0,0,1,0,1,27,49,3,3,0,0,0,30,105,2,1,1,8,11,37,38,10,55,4,1,0,8,13,8,7,141,2,0,0,0,0,0,35,40,10,7,0,0,0,1,12
136,137,2,0,18,1,0,0,128,12,0,0,108,9,0,0,51,6,1,5,45,2,0,0,38,22,13,37,89,0,0,0,1,2,4,67,20,1,0,0,128,22,0,1,128,12,0,0,62,5,0,3,79,4,0,0,116,13,0,4,128,11,0,0,6,1,0,6,18,0,0,0,128,25,0,3,128,4,0,0,52,6,0,8,88,4,0,0,116,10,0,2,128,13,0,0,4,0,0,0,15,1,0,0,128,12,0,0,116,9,0,0,40,2,0,0,73,6,0,0,86,6,0,0,128,13,0,0,2,0,0,0
136,147,2,0,14,0,0,1,133,14,0,3,116,0,0,0,46,3,0,13,71,0,0,1,100,1,0,3,133,1,0,0,3,0,0,2,19,0,0,3,133,4,0,1,133,2,0,0,60,1,0,4,92,1,0,1,122,3,0,2,133,2,0,0,5,0,0,2,15,1,1,8,133,6,0,2,133,7,2,4,53,2,0,4,86,2,0,1,106,10,0,5,133,2,0,0,4,0,0,5,6,1,0,3,98,27,5,13,46,10,1,1,25,9,15,16,57,0,0,0,50,26,9,9,133,0,0,0,2,0,0,9
141,31,2,1,57,113,9,0,0,0,0,0,33,113,20,0,0,0,0,0,33,112,17,0,0,0,0,5,44,111,19,0,0,0,0,0,94,107,4,0,0,0,0,2,107,113,27,0,0,0,0,6,38,113,58,9,0,0,0,1,113,102,13,0,0,0,0,0,57,70,4,0,0,0,0,10,113,26,2,0,0,0,0,68,82,40,18,11,0,0,0,23,113,67,6,1,0,0,0,10,16,47,14,1,0,0,0,2,110,93,11,0,0,0,0,5,104,102,4,0,0,0,0,2,52,113,13,0,0,0,0,0
146,79,2,0,29,128,2,0,0,0,0,0,12,91,17,0,0,0,0,0,4,22,26,1,0,0,0,0,18,21,8,4,0,0,0,0,110,26,0,0,0,0,0,9,67,40,19,4,0,0,0,9,10,19,25,42,2,0,0,2,25,50,9,4,1,5,0,0,80,35,3,0,0,0,0,3,76,24,4,1,0,0,4,47,12,33,41,22,2,1,5,26,15,21,13,5,49,125,1,1,29,34,5,0,0,1,0,23,61,69,12,0,4,29,58,41,31,85,122,29,7,159,159,30,0,2,22,18,148,159,159,18
156,245,2,1,10,13,35,24,11,125,102,4,30,15,2,1,13,125,125,10,27,33,61,95,33,42,7,4,33,55,40,88,2,0,0,18,9,6,0,0,1,125,108,3,125,39,0,0,0,28,28,14,87,29,13,39,1,0,15,55,49,82,43,76,3,0,6,15,24,43,12,3,2,7,6,1,85,51,6,0,0,2,2,47,50,105,10,0,0,4,9,53,48,103,5,0,0,7,14,21,5,57,53,6,0,0,1,0,10,125,53,1,0,14,4,3,9,125,26,0,4,62,7,1,1,7,1,0,1,22,9,3
160,238,2,0,1,1,11,24,21,3,0,0,86,14,4,15,8,0,0,3,136,8,0,0,6,26,13,47,17,2,1,5,42,136,25,14,0,7,49,53,8,0,0,0,88,14,18,85,2,0,0,0,136,26,18,19,16,17,4,12,9,40,122,35,24,51,8,3,0,21,25,22,9,21,23,0,37,5,14,60,25,56,33,16,136,14,12,6,2,4,40,136,30,26,65,6,0,0,17,118,0,0,7,76,52,38,25,0,0,4,25,11,10,54,46,10,26,26,35,0,0,2,45,122,132,32,5,0,0,0,10,134
161,69,2,0,72,3,0,0,0,0,0,66,66,0,0,0,0,0,8,131,82,5,0,0,0,0,1,128,50,66,0,0,0,0,0,5,97,10,0,0,0,0,1,15,131,10,0,0,0,0,0,33,131,10,0,0,0,0,0,47,131,29,0,0,0,0,0,8,104,4,0,0,0,0,0,27,131,21,0,0,0,0,0,35,131,20,0,0,0,0,0,35,112,3,0,0,0,0,4,86,49,12,0,0,0,0,1,30,81,1,0,0,0,0,1,100,118,0,0,0,0,0,0,131,39,0,0,0,0,0,2,104
167,93,2,0,8,0,0,2,5,13,48,63,33,0,0,0,0,1,30,117,9,0,0,0,0,0,55,117,10,0,0,0,0,0,24,117,65,13,0,0,0,5,112,81,117,43,3,0,0,0,22,90,33,22,14,12,1,0,23,105,16,13,1,1,0,0,36,117,117,21,0,0,0,0,4,103,115,18,0,0,0,0,42,117,28,10,4,6,1,0,46,117,45,35,3,0,0,0,5,54,117,8,0,0,0,0,0,82,68,8,9,2,0,0,20,48,70,7,3,0,0,0,9,105,79,3,0,0,0,0,3,51
167,93,2,0,79,91,17,0,0,0,0,37,92,56,15,0,0,0,4,107,118,47,1,0,0,1,5,31,118,20,0,0,0,0,0,19,112,118,18,0,0,0,0,1,67,118,63,0,0,0,0,11,116,92,42,11,4,0,0,25,118,16,0,0,0,0,0,40,48,90,14,8,2,0,0,15,118,42,5,1,1,0,0,56,86,30,21,14,16,3,0,13,118,23,3,0,0,0,0,22,65,34,8,4,1,0,0,33,118,106,10,1,0,0,0,1,60,51,34,4,0,0,0,3,60,27,28,4,0,0,0,19
171,150,2,0,70,70,86,29,1,0,13,32,44,87,28,0,0,0,7,10,93,118,18,9,0,0,2,4,13,32,88,116,118,11,1,0,118,110,8,1,0,4,4,15,73,63,15,0,1,28,16,18,118,82,6,0,0,0,7,77,11,17,28,106,72,4,16,15,65,42,17,15,5,5,12,58,80,52,4,0,1,23,15,26,118,103,2,0,0,0,2,50,23,35,29,16,6,5,9,9,44,20,8,9,2,0,6,37,89,62,31,2,0,0,0,11,118,32,15,3,0,0,0,26,45,14,6,4,32,22,2,5
174,103,2,0,36,2,0,1,0,131,108,90,26,10,9,11,1,8,16,37,131,50,3,0,0,0,1,8,78,51,5,0,0,0,0,2,131,28,0,0,0,1,5,85,78,10,0,0,4,8,21,48,131,10,0,0,0,0,2,27,113,5,0,0,0,0,0,39,82,52,10,0,0,0,2,111,119,33,2,0,0,2,10,71,131,34,0,0,0,0,0,25,67,12,0,0,0,0,2,39,36,105,23,0,0,0,0,3,55,108,35,3,1,0,0,8,119,15,6,3,1,0,0,50,100,11,0,0,0,0,0,13
179,187,2,1,1,3,13,8,7,2,2,4,3,0,0,2,37,84,11,5,77,0,0,0,4,42,17,40,12,1,0,0,1,23,37,20,0,0,2,4,16,79,5,0,20,0,0,1,78,137,15,15,137,9,0,13,39,60,12,53,6,2,6,38,69,95,97,53,0,0,0,0,0,137,61,0,82,14,0,0,4,137,42,11,137,51,6,47,19,8,3,9,9,10,101,137,45,5,3,6,10,6,0,0,0,85,41,2,103,49,2,0,0,12,5,5,137,52,0,4,2,0,0,0,9,5,24,23,5,0,0,0
179,192,2,1,1,0,0,2,51,54,4,4,70,0,0,0,11,35,8,52,13,0,0,0,15,77,77,27,0,0,0,0,0,5,83,74,8,0,0,0,61,133,7,9,133,7,2,15,28,39,8,54,22,6,32,133,118,65,38,17,23,37,67,22,7,6,62,121,30,8,0,0,2,133,16,6,133,20,3,9,1,8,3,13,59,9,75,133,12,0,0,0,6,61,133,29,0,0,0,0,40,20,0,0,0,11,3,5,133,25,0,0,0,0,0,6,54,4,3,6,6,1,0,1,2,10,9,1,0,0,0,2
181,136,2,0,54,131,36,0,0,173,173,63,18,2,3,2,8,173,173,31,5,3,16,26,9,113,36,1,6,25,17,9,4,8,1,2,14,4,3,0,0,173,118,20,91,18,1,0,0,21,22,23,32,11,9,15,16,7,0,5,19,38,24,5,2,1,4,5,54,15,0,0,0,2,3,27,105,28,0,0,0,0,0,17,33,35,11,4,3,0,0,5,8,28,22,5,0,0,2,3,35,56,1,0,0,0,0,0,57,63,0,0,0,0,0,4,25,68,6,2,0,0,0,1,6,35,12,11,1,0,0,0
185,9,2,0,35,54,24,1,0,0,2,51,113,25,7,0,0,0,3,113,108,4,0,0,0,0,6,113,104,0,0,0,0,0,5,109,102,38,26,1,0,0,0,40,113,109,7,0,0,0,0,13,108,43,9,3,1,2,0,53,110,0,0,0,0,0,1,113,29,30,110,21,0,0,0,1,113,32,83,25,0,0,1,52,61,12,22,4,3,15,16,47,113,12,1,0,0,1,1,36,0,0,8,5,0,0,0,0,4,8,83,18,0,0,0,2,15,12,113,63,0,0,2,4,103,19,40,25,0,0,0,20
186,73,2,0,33,6,1,1,0,2,10,25,105,2,0,0,2,1,2,84,45,21,0,0,12,7,6,34,89,53,0,0,0,0,1,28,31,4,0,2,0,0,27,111,115,51,0,0,0,0,3,49,105,46,3,0,1,0,5,29,115,47,1,0,0,0,0,25,115,7,0,0,0,0,15,115,115,12,0,0,0,0,39,115,88,9,0,0,0,0,41,114,115,11,0,0,0,0,0,65,115,11,0,0,0,0,0,34,115,22,0,0,0,0,6,42,98,28,0,0,0,0,3,44,108,1,0,0,0,0,0,108
194,15,2,0,59,50,37,3,0,0,0,12,123,41,6,0,0,0,0,40,82,123,7,0,0,0,0,7,90,110,3,0,0,0,0,1,69,54,84,10,0,0,0,6,123,48,56,13,0,0,0,30,123,51,2,0,0,0,0,61,121,63,0,0,0,0,0,6,76,71,27,19,0,0,0,2,37,90,44,19,0,0,0,2,123,97,6,0,0,0,0,14,123,27,0,0,0,0,0,37,15,45,25,56,4,0,0,0,29,123,39,2,0,0,0,0,67,75,21,2,0,0,0,0,110,57,0,0,0,0,0,6
194,193,2,0,15,27,1,0,0,12,128,59,82,25,0,0,1,3,35,92,10,0,0,3,13,25,36,16,0,0,0,2,49,36,7,1,36,133,17,0,0,8,71,46,55,76,7,0,0,1,37,41,25,10,2,5,8,7,28,19,0,1,1,21,48,5,0,0,133,24,4,3,39,106,133,133,133,12,8,1,0,0,16,108,68,19,6,9,4,0,1,13,4,1,3,46,25,0,0,1,133,66,55,112,62,21,8,29,133,40,3,0,0,0,1,27,64,13,0,1,1,0,0,9,7,3,2,19,14,0,0,1
197,4,2,0,8,0,0,0,17,112,82,16,7,0,0,0,0,24,112,48,109,10,0,0,0,37,79,37,49,6,0,0,0,0,0,4,17,0,0,0,23,103,57,85,24,1,0,0,8,112,101,56,112,3,0,0,0,26,62,95,10,0,0,0,0,0,0,3,10,0,0,0,21,91,82,109,83,19,0,0,13,112,91,68,112,29,0,0,1,10,4,15,0,0,0,0,0,0,0,0,1,0,0,0,1,65,112,22,112,5,0,0,0,7,86,108,48,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0
204,18,2,0,77,79,0,0,0,0,0,4,112,106,0,0,0,0,0,4,112,87,0,0,0,0,0,6,98,29,0,0,0,0,0,13,112,112,0,0,0,0,0,1,112,112,0,0,0,0,0,10,112,72,0,0,0,0,0,19,112,33,0,0,0,0,0,28,99,73,9,0,0,0,0,6,110,34,17,0,0,0,0,87,112,32,1,0,0,0,0,99,109,44,0,0,0,0,0,37,26,46,37,25,0,0,0,5,50,56,45,2,0,0,0,21,62,26,19,3,0,0,0,53,100,6,0,0,0,0,0,68
213,177,2,1,0,0,70,55,2,1,88,24,15,11,127,66,1,1,20,28,3,4,127,127,1,6,3,1,0,0,127,127,0,2,4,0,19,4,1,1,0,6,84,32,127,10,5,0,5,9,23,74,22,1,18,18,49,127,63,8,0,0,45,36,5,29,127,30,24,34,32,15,0,1,1,0,127,71,2,2,29,9,0,4,10,2,5,45,127,62,10,2,0,0,38,58,15,14,59,15,20,27,26,7,0,0,19,37,60,46,3,7,30,2,0,15,1,1,5,59,78,4,0,0,0,0,29,56,2,0,0,0
213,177,2,0,13,2,0,0,0,0,19,42,37,2,0,10,28,2,3,58,1,0,9,23,92,35,9,1,0,2,17,1,3,13,44,7,11,3,1,0,0,2,80,52,129,6,1,8,24,1,11,88,13,1,3,57,134,12,1,3,1,12,17,9,19,8,12,3,11,66,134,0,0,1,25,13,124,126,34,8,5,0,11,19,17,13,25,123,59,13,13,1,0,41,116,32,7,3,22,5,0,19,54,0,0,12,134,2,5,30,13,0,0,10,134,20,1,2,3,10,4,97,134,5,0,5,11,2,0,27,134,11
214,183,2,0,1,21,44,25,5,3,16,5,0,3,86,59,6,3,22,4,24,48,107,10,7,1,4,7,19,17,7,5,123,65,1,0,0,0,2,0,3,44,51,12,9,1,11,4,9,58,123,38,67,9,25,2,27,26,49,107,3,1,3,3,123,123,1,5,0,0,0,0,31,46,3,0,56,19,0,0,62,64,8,7,123,43,0,0,78,58,4,21,4,0,0,0,123,123,0,1,0,0,0,5,51,11,0,0,73,19,0,0,57,13,1,9,99,23,0,0,110,76,6,10,0,0,0,1,123,83,0,0
222,209,2,0,127,19,0,0,33,36,2,7,135,17,0,0,23,25,5,35,118,5,0,1,20,14,8,52,70,0,0,0,0,0,10,47,86,60,5,2,98,62,0,3,135,37,0,3,30,22,2,12,97,8,1,12,73,29,9,59,43,0,0,0,0,2,82,108,47,39,19,17,135,53,1,0,135,45,6,1,10,18,28,63,18,11,14,0,28,87,45,45,4,16,14,0,0,5,75,58,3,60,60,12,34,19,4,0,17,101,77,2,0,0,3,7,1,35,77,6,0,3,4,2,5,28,38,4,0,0,0,4
244,244,2,0,15,34,148,4,0,0,3,46,137,80,100,4,0,0,8,95,148,9,0,0,3,0,0,68,36,0,0,11,51,4,0,10,1,11,148,16,10,0,0,0,43,35,101,39,61,5,0,13,148,12,1,1,5,1,0,55,83,0,0,12,65,0,0,9,1,2,10,13,13,0,0,0,18,22,15,59,65,1,0,1,148,50,6,5,3,0,0,11,97,0,0,8,57,0,0,9,3,8,12,7,0,0,0,0,7,9,15,52,9,0,0,0,148,17,4,5,1,0,0,6,84,1,0,6,37,0,0,5
249,194,2,1,0,0,0,3,19,12,0,0,6,0,0,3,5,0,0,1,29,0,0,0,0,0,0,7,8,0,0,1,6,0,0,2,0,0,13,49,127,45,0,0,58,7,13,61,37,3,0,16,146,15,2,3,3,0,0,82,146,0,0,48,102,0,0,38,0,6,61,96,52,18,9,2,33,35,105,127,21,1,0,1,146,80,18,18,2,0,0,27,146,12,7,45,98,3,2,60,1,5,6,14,16,11,8,1,10,12,15,29,15,3,1,0,146,85,6,9,2,1,0,3,126,68,11,5,10,9,6,35
21,146,2,0,0,131,38,0,0,99,24,0,0,66,16,0,0,173,103,0,0,41,5,0,0,173,93,0,1,66,8,0,0,50,15,0,0,26,7,2,5,173,111,0,36,32,1,2,3,173,73,3,19,96,12,0,0,28,6,3,12,38,5,0,0,0,0,0,1,32,22,38,8,108,36,1,63,8,6,55,11,10,1,25,58,10,1,0,0,0,0,42,19,3,2,0,0,0,0,6,0,25,14,20,5,3,1,0,11,0,1,74,43,1,0,12,62,0,0,8,5,0,0,48,13,1,0,0,1,0,3,11
