26,179,2,0,5,5,3,1,0,28,98,58,14,2,1,0,0,0,100,129,32,1,1,2,3,3,49,129,41,13,17,2,0,0,2,18,4,30,97,17,0,4,6,6,32,10,30,48,11,2,13,105,129,17,2,2,0,0,5,129,108,22,0,0,0,0,0,6,0,13,106,31,0,0,0,0,22,22,76,129,22,0,1,4,129,106,15,15,4,0,0,9,104,35,0,0,0,0,0,0,10,25,48,18,3,0,0,2,21,15,39,74,85,1,0,2,129,89,9,9,15,0,0,2,49,36,0,0,0,0,0,0
30,14,2,1,0,0,0,0,15,32,0,0,3,10,9,7,40,27,1,0,108,118,10,2,2,1,0,6,129,66,0,0,0,2,31,32,0,0,0,0,15,67,39,0,37,6,2,1,5,23,54,14,129,117,1,0,14,6,6,16,56,60,3,1,48,67,85,25,0,0,1,44,54,22,17,0,65,1,4,8,3,14,27,31,129,28,0,1,24,10,33,129,78,129,6,8,70,26,22,27,0,0,3,57,35,22,11,1,8,12,7,26,16,6,1,10,79,129,0,0,1,0,12,84,109,129,3,0,0,0,7,18
41,200,2,0,23,0,0,0,33,6,3,17,54,1,0,1,47,14,3,6,135,1,0,0,2,3,0,19,37,1,1,0,5,9,2,9,4,0,1,15,37,14,37,15,51,15,6,0,9,35,37,22,135,19,1,0,0,6,11,53,70,4,0,0,0,11,14,23,0,7,120,135,16,3,15,1,13,135,135,6,1,9,11,2,99,100,43,2,4,16,19,21,117,3,0,0,0,3,15,34,0,2,50,26,3,12,135,19,0,25,66,2,0,30,135,16,3,5,8,1,3,51,129,20,31,0,0,0,0,5,60,126
45,22,2,0,0,0,2,108,73,8,2,5,37,29,6,32,28,2,5,43,9,12,14,121,26,0,0,3,1,3,22,59,20,1,0,1,9,4,1,30,121,90,0,3,108,121,21,13,24,12,0,14,20,48,74,121,4,0,0,1,0,0,65,121,17,2,0,0,13,6,4,49,121,15,3,8,121,54,10,11,13,1,3,66,76,12,22,77,23,9,32,28,0,0,5,92,121,13,6,0,5,7,6,14,51,29,13,12,44,40,7,5,5,16,68,32,25,2,0,1,6,31,121,51,16,0,0,38,87,6,24,36
47,192,2,0,37,17,15,30,11,2,2,4,139,25,2,0,0,2,1,12,60,10,0,0,17,131,20,3,1,0,0,0,3,118,112,3,38,6,7,5,9,34,23,19,139,19,1,0,17,10,8,39,48,3,0,10,139,131,3,3,26,3,0,2,29,53,14,9,52,8,2,26,60,9,2,3,139,19,0,5,17,0,0,36,40,1,0,117,139,3,0,13,15,5,11,55,43,1,0,15,20,13,9,34,49,1,0,2,139,20,3,1,1,0,0,46,30,2,7,62,41,4,7,37,4,20,111,66,16,0,0,1
48,187,2,0,1,0,0,28,30,18,26,3,59,18,14,47,34,1,3,4,141,28,3,1,0,3,0,7,46,14,5,0,6,96,30,2,18,7,37,13,3,21,40,13,56,13,16,15,11,37,28,27,141,22,2,1,28,20,10,43,35,2,0,6,141,141,9,3,2,3,98,100,33,2,0,0,65,11,9,48,89,16,5,5,141,23,0,11,35,2,2,39,27,1,2,106,141,6,0,10,0,0,2,31,76,17,0,0,24,14,10,51,89,4,0,4,141,23,4,4,3,1,1,52,23,5,19,60,34,2,5,26
49,41,2,0,49,6,3,14,8,2,4,16,34,12,3,41,40,17,6,4,144,101,0,2,2,3,1,3,126,26,0,1,20,97,25,13,20,17,15,21,11,7,8,19,59,11,5,25,55,50,13,18,144,41,1,1,3,15,16,97,52,6,1,3,115,144,30,33,12,4,3,4,5,6,15,18,35,96,20,24,32,7,5,4,111,134,6,1,7,66,36,37,17,14,30,17,53,110,53,38,11,7,11,4,3,1,2,8,81,38,2,3,9,15,7,10,18,18,0,5,24,118,54,13,11,4,3,0,3,45,69,57
50,138,2,0,2,53,4,0,4,46,0,0,3,62,5,1,2,18,9,3,17,5,0,0,0,3,9,23,5,0,0,0,0,0,1,7,6,53,2,0,0,82,9,1,12,6,0,0,0,145,112,33,114,7,0,0,0,20,67,145,24,9,3,0,0,0,0,9,0,5,1,0,0,145,29,0,85,52,1,0,0,145,52,15,145,63,0,0,0,10,47,58,25,6,1,0,0,4,80,52,1,76,6,0,0,145,15,0,30,145,42,6,2,15,2,2,57,33,4,4,7,13,44,33,14,0,0,3,8,12,63,80
50,138,2,0,1,0,0,24,137,20,20,8,138,0,0,28,96,0,0,37,139,0,0,2,7,0,0,77,23,0,0,19,45,0,0,8,15,30,31,74,35,4,9,5,91,18,44,139,42,0,0,15,139,33,15,11,1,0,0,68,37,1,1,25,55,0,0,10,51,134,46,28,0,0,2,3,14,45,139,139,1,0,0,0,95,114,115,26,0,0,0,7,19,6,3,19,43,0,0,5,1,46,29,1,2,1,0,0,0,4,16,19,8,1,0,0,0,5,31,11,0,0,0,0,0,3,14,18,16,0,0,0
56,138,2,0,1,6,0,0,2,132,43,7,39,0,0,0,0,29,75,130,33,7,1,0,0,0,0,29,5,5,2,0,0,0,0,0,22,4,0,0,5,140,31,11,140,25,0,0,0,33,41,99,117,9,1,0,0,5,71,42,0,3,2,0,0,0,36,32,34,104,5,0,3,100,2,1,140,88,3,0,0,7,26,38,26,0,0,3,8,51,140,53,18,0,0,1,1,3,68,140,5,140,27,8,1,2,0,0,9,38,19,32,21,2,9,12,0,0,0,8,15,9,22,18,68,0,0,3,6,1,6,59
63,221,2,0,62,16,0,4,22,1,0,0,133,16,0,0,4,19,25,21,83,10,0,0,13,12,15,23,13,4,2,5,108,27,4,0,88,17,0,1,15,5,0,0,104,15,0,0,51,75,15,29,136,9,0,0,36,21,10,82,21,1,0,0,136,37,3,2,56,10,2,7,11,15,11,9,98,14,0,0,58,108,34,25,136,54,0,0,52,14,2,17,18,4,0,0,136,34,0,0,1,0,23,38,34,13,6,1,104,12,12,30,52,42,26,40,136,24,1,0,53,5,1,24,9,7,5,9,135,13,0,0
64,202,2,0,0,46,119,4,0,0,1,3,0,43,119,16,1,0,0,0,5,93,102,2,11,4,0,0,0,44,30,1,62,119,9,0,23,6,35,7,2,0,38,119,19,8,18,49,32,0,0,24,65,48,4,17,66,5,0,0,2,7,15,59,119,54,0,0,119,5,4,2,0,0,6,119,101,2,0,29,25,1,0,65,82,4,0,27,38,1,0,13,8,2,23,117,119,0,0,1,96,1,2,13,4,0,0,38,113,0,0,1,9,22,16,77,58,0,0,4,12,15,12,47,17,0,1,40,106,5,2,7
64,207,2,0,100,1,3,4,4,0,4,129,24,7,3,23,45,0,0,11,35,56,6,5,39,9,0,0,0,7,6,11,129,112,1,0,129,4,1,1,2,0,0,34,88,6,0,17,41,3,1,9,81,19,0,13,73,2,0,0,1,1,22,85,129,8,0,0,129,2,0,2,2,2,5,27,87,0,0,0,13,38,39,38,107,5,0,3,63,2,3,14,2,1,9,23,129,18,8,0,129,3,0,1,8,5,2,8,60,0,0,0,24,47,26,64,114,1,0,3,49,0,4,79,4,0,0,9,129,13,4,1
66,252,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,10,95,36,72,20,1,8,16,12,57,59,33,36,21,33,18,5,2,3,0,0,0,0,1,0,0,0,49,1,0,7,28,6,95,83,156,18,0,3,5,7,42,136,89,29,13,11,8,16,21,61,0,0,0,1,10,1,0,0,131,19,3,16,126,21,1,6,156,65,8,8,9,3,1,43,68,108,49,16,5,5,8,44,0,0,4,19,7,0,0,0,56,41,56,75,42,2,0,1,156,48,16,1,0,0,0,93,48,20,3,0,0,0,65,103
75,193,2,1,34,12,2,2,26,43,9,0,139,78,0,0,8,9,0,1,38,19,0,0,64,139,12,1,15,8,0,0,7,89,57,7,52,24,17,15,7,14,5,5,139,35,2,9,29,4,0,13,29,2,1,80,139,47,0,2,52,16,2,17,21,10,0,2,69,32,0,0,17,29,5,5,139,55,1,10,5,0,0,19,51,3,31,139,51,0,0,12,21,32,115,111,5,0,0,0,107,42,0,0,11,10,0,0,136,66,1,0,0,0,0,8,35,4,18,24,0,0,5,54,0,3,90,35,0,0,14,22
78,138,2,0,0,0,0,0,1,3,38,50,0,0,0,1,20,30,17,5,0,0,10,38,55,27,12,3,0,0,47,66,37,25,3,0,16,0,0,2,0,21,69,139,12,0,0,0,2,139,139,60,111,6,13,18,3,20,101,119,19,3,75,39,0,0,0,4,4,0,3,14,22,58,41,29,92,20,0,0,26,139,58,21,139,69,0,0,0,8,14,34,37,4,1,1,0,4,8,4,0,1,7,34,100,16,0,0,137,40,0,1,62,19,0,0,139,64,0,0,0,0,3,6,10,0,0,0,0,11,17,3
78,138,2,0,0,0,19,59,0,0,32,74,32,5,1,4,0,8,56,78,49,61,53,0,0,4,6,18,32,132,43,0,0,3,2,2,0,0,101,132,0,0,1,4,74,16,79,132,0,0,4,64,132,90,45,4,0,0,0,71,31,66,33,0,0,0,0,13,10,7,47,86,0,0,0,0,12,30,132,132,1,1,0,1,107,132,84,21,1,14,13,10,20,5,0,0,0,2,16,47,20,2,1,0,0,0,0,2,1,1,15,13,11,41,0,0,1,5,10,3,12,110,29,11,15,0,0,0,0,8,23,74
86,227,2,0,43,35,4,2,33,6,0,0,122,126,100,3,2,1,0,2,29,86,126,19,20,31,7,2,20,15,3,1,45,90,18,3,79,70,21,2,18,2,0,1,126,58,4,0,13,6,1,24,27,4,3,5,126,77,4,5,0,0,0,5,93,120,15,0,75,91,20,3,5,0,0,7,126,79,4,0,7,9,12,18,12,0,3,29,107,29,12,8,0,0,13,116,114,17,0,0,94,7,0,4,7,0,0,20,58,5,0,0,0,2,12,48,5,5,11,23,6,5,8,19,0,0,27,67,6,0,1,0
87,29,2,1,1,5,4,30,26,3,0,0,118,60,6,2,1,0,0,5,147,85,59,31,0,0,0,5,2,9,101,147,9,0,0,0,0,19,52,41,30,0,0,0,129,74,44,5,0,0,0,5,147,93,22,6,5,0,0,34,26,18,45,94,59,10,1,6,6,17,51,37,8,2,2,6,57,66,81,13,0,0,0,3,147,29,13,2,5,5,7,94,37,0,0,2,72,92,25,34,19,35,20,5,1,1,1,4,29,55,30,7,0,2,2,1,66,31,16,2,0,28,43,40,8,0,0,0,2,95,63,19
90,124,2,2,0,0,11,58,53,27,13,1,0,3,92,36,6,30,22,1,3,9,113,57,21,5,17,7,14,99,113,29,7,0,0,0,31,23,5,13,56,33,23,6,10,10,25,29,113,91,60,17,113,25,36,9,12,25,71,113,77,36,67,5,0,0,0,11,70,15,6,16,72,1,0,10,15,15,53,113,113,13,3,6,113,103,67,42,12,4,2,15,107,16,0,1,1,9,22,4,12,12,53,31,13,2,5,5,2,5,85,44,6,1,1,2,24,45,78,34,8,1,0,0,19,14,3,29,71,77,63,1
90,124,2,0,61,78,85,2,18,13,2,21,11,4,0,0,26,51,69,34,7,1,0,1,1,3,83,52,10,2,5,6,10,11,55,27,1,5,19,3,101,20,0,1,12,4,2,15,112,112,63,41,112,16,3,5,14,15,53,112,68,3,1,9,68,16,9,17,0,0,0,9,74,38,86,6,12,27,73,109,112,26,38,11,112,95,59,17,10,11,22,28,60,33,22,6,32,28,4,9,13,0,0,0,13,80,112,41,22,6,18,7,2,5,110,58,7,29,23,1,0,1,85,46,54,30,16,1,0,0,7,52
91,118,2,0,3,0,0,0,30,48,63,37,17,2,1,2,2,2,68,81,18,1,2,12,35,19,63,32,86,2,2,0,2,2,14,64,16,8,6,28,117,91,56,37,117,30,5,5,10,14,43,117,83,3,1,10,107,28,2,16,117,5,0,1,9,3,0,10,9,27,86,103,84,9,29,7,117,111,68,12,5,6,29,21,51,45,39,12,36,35,8,19,117,54,9,0,2,2,0,6,14,4,13,3,1,5,95,42,5,28,19,0,0,2,104,45,68,33,18,1,0,0,16,92,45,28,8,1,0,0,0,10
100,227,2,1,9,3,4,2,14,15,53,35,0,2,25,7,10,17,119,76,2,1,28,48,36,17,109,75,3,11,73,70,48,8,4,6,3,2,13,16,38,25,29,29,12,4,3,19,119,118,89,52,119,21,3,4,10,19,77,119,36,11,25,5,1,1,7,56,2,1,32,118,36,9,8,12,11,32,98,119,89,27,3,4,119,119,75,19,6,2,2,15,40,31,3,0,0,0,1,5,42,15,19,58,17,1,10,23,0,12,93,66,5,1,3,0,7,67,47,6,1,1,0,0,6,16,5,1,4,11,1,0
101,121,2,0,10,113,113,0,0,0,14,5,68,113,67,3,1,0,0,6,113,32,4,1,22,23,15,27,3,0,1,5,46,113,113,10,0,40,113,11,1,0,0,0,42,19,34,50,25,0,0,10,113,10,3,29,45,4,0,29,6,16,110,113,93,31,9,3,1,29,54,16,2,0,0,0,16,20,31,112,28,0,0,1,113,89,15,27,8,0,0,4,13,23,64,26,13,4,19,17,1,27,95,2,1,0,0,0,1,25,113,27,7,0,0,0,12,91,77,31,10,0,0,0,0,7,56,59,25,5,15,7
106,50,2,0,7,24,59,14,6,8,49,57,46,11,19,22,45,28,24,41,65,14,10,14,26,2,7,70,54,30,20,13,9,4,10,17,1,10,122,50,22,39,30,8,26,4,36,54,122,67,22,47,122,39,12,4,12,8,12,121,77,101,42,4,2,1,14,18,15,14,12,33,40,74,68,5,19,24,60,94,116,53,7,2,122,66,39,10,6,12,29,35,122,37,2,0,0,17,50,107,14,11,6,13,16,15,18,21,16,30,60,37,17,10,16,17,12,31,96,42,2,2,22,17,70,22,24,14,5,8,6,54
107,7,2,0,2,1,12,45,68,58,90,36,0,9,119,68,31,14,52,4,50,119,75,16,0,0,10,18,15,40,8,2,1,0,0,2,2,7,30,62,119,72,90,22,12,5,18,8,6,25,119,55,119,28,6,1,0,2,43,119,12,4,1,0,0,0,1,19,1,3,11,30,119,119,71,13,44,50,65,11,5,5,29,36,119,119,13,0,0,0,3,20,5,6,0,0,0,0,0,2,2,46,40,0,0,23,22,4,54,92,41,0,0,0,5,19,112,55,2,0,0,0,2,14,0,0,0,0,0,0,0,0
108,15,2,1,0,0,0,9,65,53,10,0,1,7,17,19,9,25,23,1,4,81,65,9,0,8,9,0,0,14,48,65,38,8,8,2,0,1,20,21,46,44,26,0,42,18,34,17,1,2,32,27,124,124,61,23,7,6,8,37,19,39,50,124,124,37,9,7,0,4,84,48,22,4,6,3,25,37,124,26,0,0,3,6,124,40,44,22,8,28,60,70,20,21,9,25,109,124,59,17,0,0,10,2,2,20,81,24,58,27,33,2,0,1,43,69,25,42,103,61,4,3,4,9,5,62,124,42,7,7,3,0
111,216,2,0,26,15,6,30,87,55,25,13,148,32,4,4,28,11,5,20,38,10,8,20,148,39,1,4,3,12,84,56,101,60,18,3,45,5,2,3,11,88,108,32,148,8,0,0,19,12,10,37,52,4,14,33,148,22,1,5,1,18,87,38,41,9,0,0,53,26,13,18,5,9,6,10,148,32,0,0,14,19,3,18,34,1,5,10,75,94,19,10,6,4,17,20,39,18,14,9,46,2,0,1,2,24,43,43,148,22,0,8,26,6,2,37,17,4,2,21,85,21,2,6,11,2,5,4,1,0,3,18
114,235,2,0,10,10,7,4,6,36,31,6,2,0,2,16,5,21,49,51,1,0,3,37,30,6,12,22,0,0,0,4,48,80,11,0,2,1,0,0,15,121,85,0,8,3,1,0,1,67,121,96,61,19,6,12,24,6,67,121,6,7,15,105,121,35,2,2,4,2,0,10,31,112,33,2,49,74,14,3,3,29,30,17,121,77,16,7,0,0,5,109,33,18,27,121,13,0,7,65,12,38,3,16,49,14,1,1,62,121,34,20,2,0,0,12,20,19,46,82,12,2,5,79,4,0,1,22,9,5,46,121
114,235,2,0,6,0,0,0,4,17,115,50,1,1,0,0,0,6,104,115,32,3,0,2,3,3,40,89,13,3,0,0,25,18,1,7,3,10,44,4,6,37,28,22,25,16,24,10,1,1,45,95,115,23,3,0,2,4,9,96,28,4,0,0,29,31,6,6,9,33,115,50,31,2,0,0,37,109,107,32,14,2,1,2,90,115,74,16,22,23,4,12,8,0,0,1,11,92,65,10,23,23,8,26,93,42,20,9,115,71,9,4,31,9,3,4,40,33,22,17,115,59,0,1,1,2,22,27,95,115,56,5
117,201,2,0,21,9,17,6,6,9,5,21,52,0,0,2,6,2,15,140,33,0,12,82,21,0,1,70,2,3,14,39,2,0,1,3,0,4,6,5,37,68,12,2,52,12,3,1,10,63,74,131,140,21,7,35,19,6,12,140,9,0,5,50,63,11,0,3,5,12,12,5,14,79,20,1,51,140,69,8,8,33,9,9,140,140,9,2,44,24,3,21,6,1,0,3,64,37,1,1,21,96,28,4,2,4,2,2,59,140,11,0,0,12,5,0,18,89,2,0,49,80,4,0,0,0,0,0,28,22,0,0
121,109,2,0,52,4,0,4,4,3,11,11,180,31,9,0,0,0,0,21,26,20,60,16,5,3,0,1,1,22,44,14,3,1,0,0,59,9,3,7,10,1,0,4,180,49,8,0,0,0,0,18,68,54,126,10,4,2,0,2,0,40,134,2,1,0,0,0,47,2,1,6,27,1,0,5,180,10,1,0,0,0,0,61,155,30,26,0,0,0,0,18,1,12,25,6,1,1,0,0,25,1,0,7,36,0,0,2,180,0,0,0,0,0,0,56,164,1,0,0,0,0,3,44,1,0,0,1,2,10,8,7
123,131,2,0,0,1,103,72,0,0,23,29,1,6,72,31,3,18,81,52,16,68,63,10,13,71,26,3,89,112,7,0,0,3,0,1,4,11,92,52,17,38,13,0,14,6,62,62,96,87,14,17,112,90,67,4,4,9,8,47,40,112,11,0,0,0,0,5,3,0,0,0,21,112,25,2,34,38,0,0,82,112,6,4,112,42,0,0,4,12,37,71,34,11,0,0,0,0,53,112,5,3,0,5,39,109,6,0,47,67,0,0,17,43,2,0,13,21,0,0,18,43,20,12,1,0,0,0,0,3,46,99
123,223,2,1,3,9,7,5,33,17,1,2,7,15,19,4,24,8,1,4,12,9,21,8,1,8,9,5,37,10,1,2,6,10,2,3,23,8,3,9,18,38,14,8,115,118,110,16,5,4,4,14,11,35,118,118,12,2,5,5,15,22,37,42,41,14,1,2,24,10,112,105,5,3,1,1,118,45,60,21,1,1,41,104,12,8,27,78,52,46,118,55,8,0,8,30,118,76,8,9,1,3,118,79,0,0,27,27,6,7,118,105,2,0,16,20,1,0,38,100,48,24,38,15,3,11,5,12,64,39,5,2
123,223,2,0,5,12,21,8,0,5,27,12,38,44,100,11,2,11,11,11,6,33,132,38,20,4,1,1,29,77,65,15,5,0,1,4,33,3,2,7,3,8,26,9,132,102,16,10,8,6,12,45,37,41,29,64,132,47,13,9,132,69,13,7,30,7,2,6,17,2,6,5,4,9,13,15,108,9,5,2,3,26,97,132,49,4,0,4,38,132,132,46,132,8,0,0,16,13,10,29,4,18,34,2,0,1,2,6,1,4,50,21,4,6,15,10,64,30,10,17,4,10,21,8,132,27,0,0,8,9,1,6
124,247,2,0,101,25,4,7,7,11,5,15,10,19,27,44,39,34,4,2,17,59,66,67,24,16,7,7,15,39,17,9,5,3,13,10,61,8,0,4,21,9,41,87,117,124,78,9,10,14,18,23,8,44,109,124,103,7,3,4,0,0,0,46,55,3,4,1,89,43,5,23,43,3,13,36,124,83,7,5,10,5,5,77,32,17,26,71,124,25,3,22,0,0,21,42,42,1,0,0,49,104,70,30,23,5,0,1,124,124,20,4,3,2,2,7,23,29,40,55,44,11,3,4,1,6,34,23,1,0,0,0
130,238,2,0,21,6,2,9,16,15,9,27,68,19,4,7,17,22,10,58,30,13,22,64,54,29,5,14,30,16,26,54,53,35,7,10,54,8,6,13,29,17,1,29,116,45,6,15,27,18,4,27,62,24,19,35,34,45,10,10,5,36,56,64,32,21,2,1,22,37,116,79,69,9,2,4,55,12,7,28,84,12,31,101,116,77,22,0,6,18,45,58,35,95,116,63,38,5,0,6,1,2,48,61,109,68,76,7,24,20,7,54,116,14,11,26,116,68,2,0,0,0,7,49,85,28,10,22,74,14,3,37
130,245,2,0,11,49,89,58,14,4,14,16,92,55,45,58,15,7,10,49,22,38,57,8,16,21,12,26,0,7,60,20,0,0,0,0,13,66,57,42,14,4,18,20,38,69,56,44,11,1,2,12,114,114,76,12,0,0,1,18,10,40,114,114,1,3,3,3,10,24,19,14,5,7,52,78,20,7,8,50,35,17,26,39,114,22,5,7,10,16,87,114,17,8,27,35,3,13,114,114,4,6,17,29,5,3,39,63,3,3,14,14,10,39,88,47,5,2,9,6,8,66,90,67,16,1,1,0,0,0,57,114
137,17,2,0,1,7,2,5,13,32,2,0,6,88,22,0,1,10,1,0,29,124,64,7,1,0,0,0,9,21,59,98,17,1,0,1,20,11,11,23,8,1,0,3,136,136,57,2,1,0,1,11,28,107,136,6,0,8,15,10,4,9,136,50,11,5,16,4,26,5,2,6,4,0,0,11,136,20,3,2,1,5,42,136,26,10,18,2,0,53,136,69,0,2,16,5,2,15,136,21,7,16,43,8,0,0,0,1,10,13,50,11,0,1,24,47,1,23,72,3,0,19,100,17,0,35,53,0,0,2,78,13
140,132,2,0,1,4,5,58,113,8,0,2,48,0,0,42,52,1,1,51,21,9,12,40,28,2,1,23,1,64,47,5,1,0,0,0,1,2,9,34,92,14,5,5,38,5,7,78,113,4,1,38,113,75,48,15,9,0,0,49,25,113,91,2,0,0,0,4,5,5,9,13,18,37,91,35,22,29,18,62,106,41,46,13,113,62,8,8,5,2,27,111,56,13,2,0,0,0,2,93,0,62,69,1,0,20,53,6,3,77,113,37,5,10,30,7,39,7,37,96,13,4,22,71,92,2,0,2,0,0,6,110
159,26,2,0,47,4,2,16,7,0,0,10,38,12,5,64,44,4,0,4,144,38,5,8,4,2,2,6,22,5,2,22,93,61,5,6,27,9,13,35,17,14,4,5,55,3,1,9,33,86,11,14,144,73,12,11,5,9,4,13,24,25,24,144,95,6,0,0,23,1,0,23,101,31,6,2,78,5,0,3,35,68,10,6,144,14,0,1,5,4,0,75,39,4,2,37,134,9,0,26,28,2,2,49,89,2,0,8,27,2,0,30,48,5,3,16,144,1,0,0,1,0,2,144,45,0,0,9,60,20,13,60
160,248,2,0,13,3,28,29,2,3,59,65,94,27,19,7,0,1,62,113,111,35,27,42,19,5,17,113,1,0,3,102,52,5,7,7,0,2,112,103,4,13,9,1,73,113,113,40,4,12,17,55,87,74,9,7,14,13,40,113,23,4,3,50,15,5,17,30,0,5,13,7,2,28,19,3,113,69,57,13,4,27,38,63,85,28,15,59,23,7,18,22,68,19,9,15,5,7,34,28,0,2,7,0,0,0,0,0,19,27,60,65,71,15,15,4,31,6,4,25,44,27,111,59,34,10,14,11,14,11,34,40
162,75,2,1,57,17,3,1,0,4,16,89,29,0,0,5,10,5,21,125,69,3,5,1,0,0,0,129,12,14,13,0,0,9,3,19,29,5,1,0,0,73,90,44,129,29,8,8,1,4,31,105,87,10,11,36,17,0,0,129,43,0,0,2,6,11,3,112,64,121,0,0,0,34,31,7,129,95,1,2,2,2,4,30,52,5,5,36,44,8,7,49,65,0,2,14,5,0,0,129,8,129,25,0,0,0,0,0,48,129,14,0,0,13,4,4,18,17,7,8,3,18,30,16,24,5,3,24,9,0,3,56
